,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5293,8,28,7,0.025,0.000,0.010,0.011,0.013,0.009,0.009,0.010,0.000,0.009,0.016,0.012,0.010,0.011,0.016,0.014,0.003,0.004,14.000,1.750,2.079,-2.564,3.000,0.000,0.529,3.000
5294,8,28,7,0.009,0.000,0.008,0.012,0.018,0.009,0.007,0.016,0.000,0.010,0.009,0.013,0.009,0.011,0.017,0.014,0.003,0.005,12.000,1.500,2.079,-2.272,2.000,0.000,0.588,3.000
5295,8,28,7,0.008,0.000,0.007,0.009,0.019,0.008,0.007,0.011,0.000,0.011,0.010,0.010,0.010,0.015,0.011,0.013,0.003,0.005,11.000,1.375,2.079,-2.046,4.000,0.000,0.263,4.000
5296,8,28,7,0.026,0.000,0.012,0.010,0.017,0.008,0.007,0.018,0.000,0.010,0.012,0.011,0.007,0.016,0.011,0.013,0.003,0.007,15.000,1.875,2.079,-3.027,2.000,0.000,0.442,4.000
5297,8,28,7,0.021,0.000,0.010,0.011,0.015,0.010,0.007,0.077,0.000,0.014,0.012,0.020,0.009,0.085,0.012,0.013,0.003,0.018,16.000,2.000,2.079,-3.960,3.000,0.000,0.708,5.000
5298,8,28,7,0.014,0.000,0.010,0.010,0.029,0.007,0.009,0.010,0.000,0.010,0.009,0.014,0.009,0.010,0.015,0.022,0.003,0.006,18.000,2.250,2.079,-3.537,2.000,0.000,0.571,3.000
5299,8,28,7,0.017,0.000,0.015,0.011,0.014,0.008,0.007,0.012,0.000,0.013,0.010,0.012,0.042,0.015,0.012,0.013,0.003,0.006,15.000,1.875,2.079,-2.948,3.000,0.000,0.712,4.000
5300,8,28,7,0.011,0.000,0.005,0.009,0.012,0.007,0.006,0.010,0.000,0.010,0.009,0.010,0.005,0.017,0.026,0.011,0.003,0.005,12.000,1.500,2.079,-2.268,3.000,0.000,0.500,3.000
5301,8,28,7,0.019,0.000,0.006,0.009,0.021,0.005,0.006,0.010,0.000,0.010,0.007,0.009,0.006,0.010,0.008,0.010,0.002,0.004,10.000,1.250,2.079,-1.783,3.000,0.000,0.229,3.000
5302,8,28,7,0.016,0.000,0.008,0.022,0.101,0.033,0.010,0.084,0.000,0.015,0.028,0.016,0.008,0.018,0.013,0.013,0.003,0.010,14.000,1.750,2.079,-3.023,5.000,0.000,0.704,4.000
5303,8,28,7,0.018,0.000,0.008,0.009,0.013,0.008,0.007,0.012,0.000,0.018,0.010,0.011,0.008,0.013,0.010,0.012,0.003,0.006,16.000,2.000,2.079,-3.132,3.000,0.000,0.658,4.000
5304,8,28,7,0.011,0.000,0.010,0.009,0.016,0.009,0.012,0.013,0.000,0.014,0.016,0.012,0.011,0.014,0.011,0.013,0.002,0.007,20.000,2.500,2.079,-4.083,3.000,0.000,0.642,5.000
5305,8,28,7,0.025,0.000,0.010,0.010,0.015,0.016,0.006,0.011,0.000,0.011,0.011,0.011,0.010,0.011,0.011,0.012,0.002,0.005,15.000,1.875,2.079,-2.874,4.000,0.000,0.683,4.000
5306,8,28,7,0.013,0.000,0.008,0.013,0.016,0.010,0.007,0.017,0.000,0.009,0.011,0.014,0.008,0.010,0.015,0.013,0.002,0.006,18.000,2.250,2.079,-3.480,1.000,0.000,0.721,3.000
5307,8,28,7,0.010,0.000,0.006,0.008,0.010,0.007,0.006,0.010,0.000,0.014,0.011,0.009,0.006,0.019,0.008,0.010,0.002,0.012,11.000,1.375,2.079,-2.471,4.000,0.000,0.350,4.000
5308,8,28,7,0.007,0.000,0.005,0.009,0.009,0.008,0.012,0.008,0.000,0.008,0.007,0.009,0.005,0.008,0.008,0.011,0.002,0.004,11.000,1.375,2.079,-1.969,3.000,0.000,0.446,3.000
5309,8,28,7,0.007,0.000,0.008,0.010,0.011,0.021,0.008,0.011,0.000,0.010,0.010,0.010,0.006,0.011,0.011,0.012,0.002,0.004,15.000,1.875,2.079,-2.771,3.000,0.000,0.596,2.000
5310,8,28,7,0.014,0.000,0.010,0.008,0.012,0.008,0.005,0.010,0.000,0.019,0.009,0.009,0.008,0.010,0.009,0.012,0.002,0.005,16.000,2.000,2.079,-2.961,2.000,0.000,0.604,4.000
5311,8,28,7,0.007,0.000,0.007,0.008,0.011,0.007,0.016,0.010,0.000,0.010,0.009,0.009,0.007,0.010,0.008,0.011,0.003,0.005,12.000,1.500,2.079,-2.240,4.000,0.000,0.492,4.000
5312,8,28,7,0.011,0.000,0.013,0.023,0.016,0.012,0.009,0.011,0.000,0.010,0.012,0.014,0.010,0.012,0.017,0.015,0.004,0.010,13.000,1.625,2.079,-2.797,2.000,0.000,0.500,3.000
5313,8,28,7,0.020,0.000,0.013,0.018,0.015,0.012,0.009,0.012,0.000,0.040,0.103,0.017,0.039,0.013,0.058,0.183,0.004,0.009,16.000,2.000,2.079,-3.430,4.000,0.000,0.554,4.000
5314,8,28,7,0.011,0.000,0.017,0.014,0.021,0.336,0.026,0.010,0.000,0.014,0.005,0.018,0.011,0.008,0.015,0.015,0.004,0.007,12.000,1.500,2.079,-2.436,3.000,0.000,0.433,2.000
5315,8,28,7,0.015,0.000,0.009,0.010,0.014,0.008,0.006,0.013,0.000,0.011,0.017,0.011,0.007,0.011,0.017,0.012,0.003,0.007,13.000,1.625,2.079,-2.632,3.000,0.000,0.417,4.000
5316,8,28,7,0.013,0.000,0.007,0.016,0.019,0.008,0.005,0.010,0.000,0.010,0.010,0.011,0.007,0.011,0.010,0.012,0.002,0.005,13.000,1.625,2.079,-2.480,3.000,0.000,0.667,4.000
5317,8,28,7,0.017,0.000,0.011,0.011,0.012,0.009,0.013,0.009,0.000,0.009,0.008,0.012,0.009,0.009,0.014,0.012,0.002,0.006,14.000,1.750,2.079,-2.725,3.000,0.000,0.629,3.000
5318,8,28,7,0.009,0.000,0.007,0.009,0.022,0.007,0.007,0.010,0.000,0.010,0.011,0.010,0.058,0.012,0.009,0.012,0.002,0.005,16.000,2.000,2.079,-3.001,2.000,0.000,0.625,4.000
5319,8,28,7,0.019,0.000,0.006,0.015,0.010,0.004,0.006,0.010,0.000,0.010,0.009,0.010,0.006,0.016,0.008,0.010,0.003,0.005,9.000,1.125,2.079,-1.725,3.000,0.000,0.229,4.000
5320,8,28,7,0.018,0.000,0.008,0.009,0.018,0.008,0.007,0.012,0.000,0.019,0.011,0.010,0.007,0.013,0.009,0.013,0.002,0.005,16.000,2.000,2.079,-3.043,3.000,0.000,0.641,4.000
5321,8,28,7,0.010,0.000,0.008,0.008,0.012,0.008,0.006,0.010,0.000,0.010,0.010,0.012,0.008,0.010,0.013,0.011,0.002,0.005,14.000,1.750,2.079,-2.663,2.000,0.000,0.542,4.000
5322,8,28,7,0.009,0.000,0.063,0.014,0.015,0.012,0.011,0.013,0.000,0.013,0.012,0.022,0.012,0.053,0.022,0.018,0.004,0.007,18.000,2.250,2.079,-3.662,1.000,0.000,0.786,4.000
5323,8,28,7,0.010,0.000,0.012,0.012,0.197,0.059,0.007,0.013,0.000,0.011,0.010,0.012,0.016,0.012,0.017,0.017,0.003,0.017,16.000,2.000,2.079,-3.913,3.000,0.000,0.729,4.000
5324,8,28,7,0.012,0.000,0.061,0.013,0.014,0.299,0.054,0.064,0.000,0.012,0.031,0.019,0.015,0.017,0.015,0.016,0.004,0.004,14.000,1.750,2.079,-2.586,2.000,0.000,0.458,3.000
5325,8,28,7,0.012,0.000,0.006,0.008,0.011,0.007,0.004,0.017,0.000,0.010,0.011,0.010,0.008,0.011,0.009,0.011,0.003,0.006,11.000,1.375,2.079,-2.135,3.000,0.000,0.817,4.000
5326,8,28,7,0.009,0.000,0.008,0.009,0.014,0.013,0.006,0.011,0.000,0.011,0.010,0.010,0.008,0.014,0.012,0.012,0.002,0.006,14.000,1.750,2.079,-2.718,4.000,0.000,0.529,4.000
5327,8,28,7,0.014,0.000,0.007,0.010,0.030,0.012,0.006,0.009,0.000,0.009,0.007,0.011,0.008,0.008,0.011,0.011,0.002,0.004,12.000,1.500,2.079,-2.213,4.000,0.000,0.563,3.000
5328,8,28,7,0.012,0.000,0.007,0.010,0.012,0.021,0.006,0.011,0.000,0.011,0.010,0.011,0.006,0.011,0.010,0.011,0.002,0.575,13.000,1.625,2.079,-23.507,3.000,0.000,0.529,4.000
5329,8,28,7,0.016,0.000,0.007,0.009,0.012,0.008,0.007,0.010,0.000,0.020,0.009,0.010,0.007,0.010,0.010,0.011,0.002,0.005,13.000,1.625,2.079,-2.457,2.000,0.000,0.329,4.000
5330,8,28,7,0.010,0.000,0.005,0.021,0.010,0.006,0.004,0.007,0.000,0.007,0.006,0.009,0.005,0.008,0.007,0.010,0.002,0.004,10.000,1.250,2.079,-1.787,2.000,0.000,0.583,3.000
5331,8,28,7,0.008,0.000,0.008,0.010,0.012,0.009,0.008,0.008,0.000,0.012,0.016,0.011,0.007,0.009,0.010,0.012,0.002,0.004,15.000,1.875,2.079,-2.732,3.000,0.000,0.579,3.000
5332,8,28,7,0.007,0.000,0.005,0.006,0.010,0.004,0.003,0.008,0.000,0.011,0.007,0.007,0.006,0.021,0.004,0.009,0.002,0.003,9.000,1.125,2.079,-1.530,3.000,0.000,0.125,4.000
5333,8,28,7,0.009,0.000,0.005,0.007,0.016,0.004,0.081,0.011,0.000,0.010,0.009,0.009,0.006,0.009,0.005,0.009,0.002,0.003,8.000,1.000,2.079,-1.396,5.000,0.000,0.179,4.000
5334,8,28,7,0.009,0.000,0.005,0.007,0.009,0.004,0.005,0.009,0.000,0.009,0.012,0.012,0.010,0.009,0.006,0.010,0.002,0.004,8.000,1.000,2.079,-1.415,4.000,0.000,0.167,4.000
5335,8,28,7,0.008,0.000,0.004,0.006,0.011,0.003,0.005,0.007,0.000,0.007,0.008,0.007,0.005,0.008,0.005,0.009,0.002,0.002,9.000,1.125,2.079,-1.489,3.000,0.000,0.229,3.000
5336,8,28,7,0.011,0.000,0.004,0.009,0.015,0.007,0.006,0.007,0.000,0.008,0.009,0.009,0.005,0.008,0.007,0.010,0.002,0.003,11.000,1.375,2.079,-1.929,2.000,0.000,0.471,3.000
5337,8,28,7,0.007,0.000,0.004,0.010,0.008,0.003,0.007,0.005,0.000,0.006,0.011,0.010,0.004,0.006,0.008,0.010,0.002,0.002,9.000,1.125,2.079,-1.494,2.000,0.000,0.333,2.000
5338,8,28,7,0.007,0.000,0.132,0.014,0.016,0.007,0.009,0.014,0.000,0.015,0.012,0.139,0.067,0.014,0.215,0.015,0.004,0.009,13.000,1.625,2.079,-2.727,4.000,0.000,0.536,4.000
5339,8,28,7,0.016,0.000,0.011,0.009,0.016,0.008,0.006,0.010,0.000,0.010,0.009,0.011,0.007,0.011,0.009,0.012,0.003,0.006,14.000,1.750,2.079,-2.737,3.000,0.000,0.663,4.000
5340,8,28,7,0.015,0.000,0.012,0.008,0.011,0.007,0.006,0.009,0.000,0.009,0.011,0.009,0.006,0.010,0.007,0.011,0.002,0.004,12.000,1.500,2.079,-2.209,3.000,0.000,0.517,4.000
5341,8,28,7,0.011,0.000,0.007,0.008,0.011,0.007,0.006,0.011,0.000,0.015,0.010,0.008,0.008,0.011,0.007,0.010,0.002,0.005,11.000,1.375,2.079,-2.043,5.000,0.000,0.467,5.000
5342,8,28,7,0.008,0.000,0.008,0.011,0.012,0.009,0.005,0.010,0.000,0.026,0.010,0.011,0.007,0.012,0.012,0.012,0.002,0.006,16.000,2.000,2.079,-3.075,4.000,0.000,0.729,4.000
5343,8,28,7,0.008,0.000,0.010,0.017,0.017,0.010,0.010,0.015,0.000,0.014,0.014,0.019,0.010,0.015,0.015,0.014,0.002,0.009,21.000,2.625,2.079,-4.405,1.000,0.000,0.746,5.000
5344,8,28,7,0.007,0.000,0.008,0.009,0.012,0.008,0.007,0.010,0.000,0.017,0.009,0.010,0.008,0.010,0.009,0.012,0.002,0.005,15.000,1.875,2.079,-2.776,4.000,0.000,0.508,4.000
5345,8,28,7,0.007,0.000,0.008,0.015,0.012,0.006,0.008,0.008,0.000,0.008,0.008,0.011,0.008,0.008,0.010,0.014,0.002,0.004,12.000,1.500,2.079,-2.161,4.000,0.000,0.542,3.000
5346,8,28,7,0.013,0.000,0.008,0.012,0.014,0.014,0.006,0.009,0.000,0.010,0.008,0.013,0.008,0.009,0.013,0.012,0.002,0.006,16.000,2.000,2.079,-3.080,2.000,0.000,0.646,3.000
5347,8,28,7,0.007,0.000,0.010,0.010,0.017,0.009,0.007,0.017,0.000,0.017,0.022,0.011,0.010,0.019,0.017,0.014,0.003,0.007,14.000,1.750,2.079,-2.835,3.000,0.000,0.771,6.000
5348,8,28,7,0.011,0.000,0.008,0.013,0.016,0.012,0.010,0.011,0.000,0.011,0.025,0.015,0.020,0.012,0.024,0.016,0.003,0.005,18.000,2.250,2.079,-3.434,3.000,0.000,0.782,3.000
5349,8,28,7,0.009,0.000,0.004,0.013,0.015,0.142,0.011,0.007,0.000,0.007,0.014,0.014,0.006,0.009,0.015,0.014,0.004,0.003,12.000,1.500,2.079,-2.076,4.000,0.000,0.392,2.000
5350,8,28,7,0.009,0.000,0.007,0.013,0.014,0.009,0.008,0.011,0.000,0.010,0.010,0.015,0.008,1.705,0.017,0.015,0.004,0.233,14.000,1.750,2.079,-9.621,3.000,0.000,0.342,3.000
5351,8,28,7,0.020,0.000,0.009,0.010,0.014,0.008,0.008,0.017,0.000,0.013,0.012,0.011,0.008,0.012,0.010,0.012,0.003,0.008,14.000,1.750,2.079,-2.903,4.000,0.000,0.600,5.000
5352,8,28,7,0.009,0.000,0.005,0.008,0.009,0.006,0.005,0.007,0.000,0.014,0.008,0.009,0.006,0.010,0.007,0.010,0.002,0.004,9.000,1.125,2.079,-1.611,3.000,0.000,0.375,3.000
5353,8,28,7,0.008,0.000,0.006,0.010,0.011,0.010,0.013,0.008,0.000,0.008,0.008,0.011,0.006,0.009,0.012,0.012,0.002,0.004,14.000,1.750,2.079,-2.573,4.000,0.000,0.583,3.000
5354,8,28,7,0.007,0.000,0.009,0.010,0.013,0.009,0.008,0.013,0.000,0.013,0.015,0.011,0.008,0.013,0.011,0.011,0.002,0.011,14.000,1.750,2.079,-3.078,4.000,0.000,0.629,5.000
5355,8,28,7,0.008,0.000,0.006,0.007,0.011,0.006,0.005,0.010,0.000,0.010,0.010,0.015,0.006,0.013,0.007,0.010,0.002,0.006,11.000,1.375,2.079,-2.144,4.000,0.000,0.458,5.000
5356,8,28,7,0.008,0.000,0.008,0.011,0.013,0.009,0.009,0.011,0.000,0.011,0.032,0.012,0.008,0.011,0.018,0.012,0.002,0.006,15.000,1.875,2.079,-2.900,4.000,0.000,0.463,4.000
5357,8,28,7,0.008,0.000,0.006,0.008,0.012,0.007,0.004,0.009,0.000,0.014,0.011,0.009,0.006,0.010,0.008,0.012,0.002,0.004,16.000,2.000,2.079,-2.946,3.000,0.000,0.700,4.000
5358,8,28,7,0.008,0.000,0.007,0.016,0.013,0.006,0.005,0.010,0.000,0.009,0.010,0.009,0.013,0.010,0.006,0.010,0.002,0.004,15.000,1.875,2.079,-2.653,2.000,0.000,0.700,4.000
5359,8,28,7,0.010,0.000,0.006,0.009,0.016,0.008,0.007,0.009,0.000,0.009,0.008,0.010,0.006,0.010,0.008,0.011,0.002,0.005,12.000,1.500,2.079,-2.232,4.000,0.000,0.433,4.000
5360,8,28,7,0.010,0.000,0.011,0.008,0.010,0.006,0.006,0.010,0.000,0.010,0.010,0.009,0.008,0.014,0.007,0.010,0.002,0.005,10.000,1.250,2.079,-1.869,4.000,0.000,0.400,5.000
5361,8,28,7,0.014,0.000,0.009,0.011,0.017,0.010,0.023,0.013,0.000,0.013,0.013,0.012,0.009,0.014,0.011,0.013,0.003,0.009,16.000,2.000,2.079,-3.390,2.000,0.000,0.613,5.000
5362,8,28,7,8.098,0.000,0.009,0.010,0.016,0.009,0.007,0.021,0.000,0.024,0.013,0.012,0.010,0.016,0.012,0.014,0.003,0.006,14.000,1.750,2.079,-2.748,3.000,0.000,0.629,5.000
5363,8,28,7,0.009,0.000,0.009,0.012,0.016,0.016,0.006,0.013,0.000,0.015,0.014,0.013,0.009,0.017,0.017,0.014,0.003,0.006,14.000,1.750,2.079,-2.706,5.000,0.000,0.704,4.000
5364,8,28,7,0.013,0.000,0.017,0.012,0.018,0.011,0.009,0.016,0.000,0.014,0.024,0.014,0.009,0.016,0.018,0.016,0.003,0.014,17.000,2.125,2.079,-3.949,3.000,0.000,0.735,4.000
5365,8,28,7,0.009,0.000,0.008,0.013,0.015,0.011,0.009,0.010,0.000,0.010,0.009,0.020,0.008,0.012,0.021,0.015,0.003,0.013,15.000,1.875,2.079,-3.472,4.000,0.000,0.698,3.000
5366,8,28,7,0.009,0.000,0.012,0.011,0.018,0.009,0.008,0.016,0.000,0.015,0.020,0.012,0.012,0.018,0.016,0.019,0.003,0.015,16.000,2.000,2.079,-3.792,2.000,0.000,0.729,5.000
5367,8,28,7,0.009,0.000,0.009,0.011,0.017,0.009,0.007,0.015,0.000,0.022,0.014,0.012,0.010,0.016,0.012,0.015,0.003,0.006,17.000,2.125,2.079,-3.363,3.000,0.000,0.596,5.000
5368,8,28,7,0.009,0.000,0.008,0.010,0.015,0.008,0.005,0.017,0.000,0.011,0.010,0.012,0.009,0.014,0.013,0.014,0.003,0.005,15.000,1.875,2.079,-2.840,2.000,0.000,0.587,4.000
5369,8,28,7,0.008,0.000,0.007,0.010,0.016,0.008,0.015,0.012,0.000,0.011,0.011,0.011,0.008,0.014,0.012,0.014,0.003,0.005,14.000,1.750,2.079,-2.626,3.000,0.000,0.500,4.000
5370,8,28,7,0.008,0.000,0.009,0.011,0.015,0.009,0.008,0.010,0.000,0.010,0.012,0.016,0.010,0.012,0.021,0.015,0.003,0.005,13.000,1.625,2.079,-2.406,3.000,0.000,0.617,3.000
5371,8,28,7,0.008,0.000,0.004,0.007,0.012,0.002,0.004,0.007,0.000,0.008,0.006,0.008,0.006,0.010,0.005,0.011,0.002,0.003,8.000,1.000,2.079,-1.343,3.000,0.000,0.292,3.000
5372,8,28,7,0.017,0.000,0.014,0.012,0.017,0.009,0.009,0.012,0.000,0.012,0.011,0.012,0.017,0.014,0.016,0.014,0.003,0.006,16.000,2.000,2.079,-3.102,2.000,0.000,0.625,4.000
5373,8,28,7,0.009,0.000,0.012,0.010,0.025,0.011,0.007,0.010,0.000,0.009,0.009,0.011,0.012,0.011,0.019,0.015,0.003,0.004,15.000,1.875,2.079,-2.685,2.000,0.000,0.625,2.000
5374,8,28,7,0.016,0.000,0.019,0.016,0.023,0.011,0.012,0.012,0.000,0.011,0.016,0.017,0.011,0.013,0.025,0.016,0.003,0.006,19.000,2.375,2.079,-3.724,2.000,0.000,0.725,3.000
5375,8,28,7,0.008,0.000,0.008,0.014,0.013,0.006,0.011,0.008,0.000,0.007,0.019,0.012,0.007,0.009,0.026,0.014,0.003,0.004,12.000,1.500,2.079,-2.122,2.000,0.000,0.263,2.000
5376,8,28,7,0.008,0.000,0.007,0.012,0.019,0.010,0.017,0.009,0.000,0.009,0.008,0.013,0.008,0.009,0.012,0.013,0.003,0.007,14.000,1.750,2.079,-2.842,3.000,0.000,0.700,3.000
5377,8,28,7,0.014,0.000,0.006,0.015,0.012,0.008,0.003,0.007,0.000,0.007,0.006,0.009,0.007,0.008,0.009,0.011,0.002,0.004,12.000,1.500,2.079,-2.152,3.000,0.000,0.521,3.000
5378,8,28,7,0.014,0.000,0.008,0.008,0.013,0.015,0.007,0.010,0.000,0.014,0.009,0.010,0.008,0.011,0.009,0.011,0.002,0.005,15.000,1.875,2.079,-2.785,4.000,0.000,0.623,4.000
5379,8,28,7,0.008,0.000,0.007,0.009,0.010,0.008,0.013,0.010,0.000,0.012,0.009,0.010,0.007,0.010,0.009,0.011,0.002,0.004,12.000,1.500,2.079,-2.161,4.000,0.000,0.271,3.000
5380,8,28,7,0.008,0.000,0.023,0.011,0.015,0.009,0.006,0.012,0.000,0.019,0.011,0.013,0.016,0.014,0.012,0.013,0.003,0.008,15.000,1.875,2.079,-3.110,3.000,0.000,0.608,4.000
5381,8,28,7,0.015,0.000,0.012,0.011,0.016,0.010,0.006,0.011,0.000,0.019,0.010,0.011,0.011,0.012,0.012,0.013,0.003,0.009,16.000,2.000,2.079,-3.410,2.000,0.000,0.667,4.000
5382,8,28,7,0.012,0.000,0.014,0.008,0.010,0.007,0.007,0.010,0.000,0.010,0.011,0.010,0.008,0.016,0.008,0.010,0.002,0.005,11.000,1.375,2.079,-2.056,4.000,0.000,0.492,4.000
5383,8,28,7,0.014,0.000,0.007,0.015,0.012,0.006,0.007,0.010,0.000,0.010,0.009,0.010,0.007,0.010,0.009,0.010,0.002,0.005,11.000,1.375,2.079,-2.095,4.000,0.000,0.296,4.000
5384,8,28,7,0.014,0.000,0.012,0.020,0.017,0.009,0.010,0.011,0.000,0.012,0.010,0.020,0.009,0.012,0.013,0.012,0.002,0.008,17.000,2.125,2.079,-3.494,3.000,0.000,0.685,4.000
5385,8,28,7,0.009,0.000,0.008,0.009,0.012,0.012,0.005,0.010,0.000,0.011,0.010,0.011,0.007,0.011,0.010,0.012,0.002,0.005,14.000,1.750,2.079,-2.634,5.000,0.000,0.704,4.000
5386,8,28,7,0.008,0.000,0.010,0.009,0.021,0.009,0.008,0.014,0.000,0.017,0.013,0.012,0.008,0.017,0.012,0.015,0.004,0.006,13.000,1.625,2.079,-2.561,4.000,0.000,0.400,5.000
5387,8,28,7,0.020,0.000,0.006,0.017,0.010,0.004,0.003,0.009,0.000,0.009,0.009,0.007,0.006,0.011,0.004,0.010,0.003,0.003,7.000,0.875,2.079,-1.193,5.000,0.000,0.271,4.000
5388,8,28,7,0.011,0.000,0.007,0.011,0.022,0.010,0.005,0.021,0.000,0.012,0.013,0.012,0.009,0.014,0.014,0.016,0.003,0.004,16.000,2.000,2.079,-2.956,2.000,0.000,0.804,3.000
5389,8,28,7,0.011,0.000,0.018,0.016,0.125,0.012,0.008,0.011,0.000,0.011,0.012,0.015,0.014,0.013,0.020,0.016,0.004,0.012,16.000,2.000,2.079,-3.623,3.000,0.000,0.688,3.000
5390,8,28,7,0.018,0.000,0.012,0.025,0.030,0.014,0.008,0.013,0.000,0.011,0.011,0.016,0.010,0.012,0.016,0.014,0.003,0.010,17.000,2.125,2.079,-3.692,1.000,0.000,0.721,3.000
5391,8,28,7,0.060,0.000,0.008,0.011,0.014,0.014,0.008,0.010,0.000,0.011,0.016,0.013,0.008,0.011,0.011,0.013,0.003,0.008,13.000,1.625,2.079,-2.695,3.000,0.000,0.433,4.000
5392,8,28,7,0.014,0.000,0.008,0.015,0.019,0.007,0.007,0.010,0.000,0.013,0.009,0.010,0.008,0.013,0.009,0.012,0.003,0.005,13.000,1.625,2.079,-2.430,4.000,0.000,0.254,4.000
5393,8,28,7,0.028,0.000,0.011,0.013,0.018,0.011,0.007,0.012,0.000,0.012,0.013,0.022,0.009,0.014,0.017,0.018,0.003,0.014,21.000,2.625,2.079,-4.906,1.000,0.000,0.875,3.000
5394,8,28,7,0.012,0.000,0.015,0.013,0.019,0.013,0.014,0.012,0.000,0.012,0.011,0.014,0.013,0.013,0.014,0.014,0.003,0.011,19.000,2.375,2.079,-4.209,2.000,0.000,0.792,4.000
5395,8,28,7,0.021,0.000,0.008,0.010,0.014,0.008,0.006,0.012,0.000,0.013,0.011,0.012,0.012,0.014,0.010,0.013,0.003,0.014,17.000,2.125,2.079,-4.002,3.000,0.000,0.629,5.000
5396,8,28,7,0.010,0.000,0.008,0.014,0.016,0.011,0.006,0.012,0.000,0.013,0.027,0.014,0.011,0.014,0.033,0.016,0.004,0.006,14.000,1.750,2.079,-2.755,4.000,0.000,0.663,3.000
5397,8,28,7,0.010,0.000,0.012,0.011,0.017,0.037,0.006,0.011,0.000,0.010,0.009,0.013,0.009,0.011,0.016,0.015,0.003,0.004,14.000,1.750,2.079,-2.582,4.000,0.000,0.642,3.000
5398,8,28,7,0.010,0.000,0.190,0.017,0.017,0.017,0.007,0.013,0.000,0.100,0.012,1.845,0.012,0.014,0.026,0.018,0.004,0.007,15.000,1.875,2.079,-3.062,3.000,0.000,0.763,3.000
5399,8,28,7,0.012,0.000,0.014,5.536,0.029,0.057,0.015,0.531,0.000,0.105,0.014,0.021,0.014,0.012,0.027,0.018,0.004,0.008,18.000,2.250,2.079,-3.695,2.000,0.000,0.675,3.000
5400,8,28,7,0.092,0.000,0.012,0.021,0.415,0.012,0.010,0.012,0.000,0.011,0.011,0.014,0.011,4.222,0.012,0.014,0.004,0.009,16.000,2.000,2.079,-3.393,3.000,0.000,0.696,4.000
5401,8,28,7,0.018,0.000,0.010,0.011,0.014,0.009,0.012,0.014,0.000,0.015,0.014,0.035,0.010,0.015,0.011,0.013,0.004,0.009,11.000,1.375,2.079,-2.342,5.000,0.000,0.350,5.000
5402,8,28,7,0.013,0.000,0.010,0.012,0.017,0.009,0.008,0.012,0.000,0.011,0.012,0.027,0.009,0.012,0.014,0.013,0.003,0.020,16.000,2.000,2.079,-4.109,2.000,0.000,0.579,4.000
5403,8,28,7,0.017,0.000,0.008,0.010,0.014,0.017,0.006,0.013,0.000,0.014,0.013,0.012,0.008,0.022,0.011,0.013,0.003,0.008,16.000,2.000,2.079,-3.321,5.000,0.000,0.820,5.000
5404,8,28,7,0.022,0.000,0.010,0.010,0.016,0.008,0.007,0.012,0.000,0.011,0.020,0.013,0.010,0.012,0.025,0.012,0.003,0.006,16.000,2.000,2.079,-3.097,3.000,0.000,0.554,3.000
5405,8,28,7,0.012,0.000,0.008,0.009,0.013,0.008,0.007,0.010,0.000,0.010,0.009,0.011,0.027,0.022,0.009,0.011,0.002,0.015,13.000,1.625,2.079,-3.116,3.000,0.000,0.475,4.000
5406,8,28,7,0.022,0.000,0.008,0.010,0.014,0.009,0.006,0.023,0.000,0.013,0.012,0.123,0.010,0.016,0.011,0.012,0.003,0.009,13.000,1.625,2.079,-2.730,3.000,0.000,0.682,5.000
5407,8,28,7,0.023,0.000,0.015,0.009,4.078,1.224,0.026,0.022,0.000,0.012,0.010,0.032,0.028,0.019,0.049,0.092,0.049,0.011,17.000,2.125,2.079,-3.754,3.000,0.000,0.558,3.000
5408,8,28,7,0.043,0.000,0.006,0.009,0.012,0.007,0.006,0.021,0.000,0.011,0.010,0.012,0.006,0.012,0.010,0.013,0.004,0.007,11.000,1.375,2.079,-2.217,4.000,0.000,0.482,4.000
5409,8,28,7,0.017,0.000,0.007,0.012,0.014,0.016,0.004,0.010,0.000,0.010,0.009,0.012,0.008,0.010,0.013,0.012,0.003,0.006,15.000,1.875,2.079,-2.920,3.000,0.000,0.496,3.000
5410,8,28,7,0.020,0.000,0.010,0.010,0.023,0.016,0.006,0.012,0.000,0.012,0.011,0.011,0.010,0.014,0.013,0.014,0.003,0.007,19.000,2.375,2.079,-3.834,2.000,0.000,0.871,4.000
5411,8,28,7,0.017,0.000,0.006,0.008,0.027,0.005,0.005,0.009,0.000,0.010,0.009,0.009,0.006,0.020,0.008,0.011,0.002,0.004,10.000,1.250,2.079,-1.804,4.000,0.000,0.104,4.000
5412,8,28,7,0.017,0.000,0.008,0.010,0.011,0.017,0.006,0.009,0.000,0.009,0.010,0.010,0.008,0.009,0.010,0.012,0.002,0.004,14.000,1.750,2.079,-2.582,4.000,0.000,0.663,3.000
5413,8,28,7,0.009,0.000,0.010,0.008,0.012,0.007,0.004,0.018,0.000,0.009,0.010,0.009,0.009,0.009,0.010,0.012,0.002,0.004,14.000,1.750,2.079,-2.540,3.000,0.000,0.538,3.000
