,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5270,10,45,9,0.019,0.000,0.008,0.016,0.008,0.013,0.010,0.011,0.000,0.012,0.011,0.013,0.007,0.015,0.022,0.025,0.006,0.005,14.000,1.400,2.303,-2.638,3.000,0.000,0.360,4.000
5271,10,45,9,0.016,0.000,0.008,0.015,0.010,0.011,0.011,0.009,0.000,0.009,0.010,0.013,0.008,0.010,0.016,0.019,0.003,0.006,15.000,1.500,2.303,-2.936,5.000,0.000,0.300,5.000
5272,10,45,9,0.015,0.000,0.010,0.012,0.009,0.012,0.012,0.013,0.000,0.009,0.008,0.012,0.007,0.010,0.016,0.019,0.004,0.007,13.000,1.300,2.303,-2.607,5.000,0.000,0.350,5.000
5273,10,45,9,0.015,0.000,0.008,0.010,0.009,0.011,0.010,0.009,0.000,0.009,0.009,0.011,0.009,0.013,0.018,0.022,0.005,0.005,12.000,1.200,2.303,-2.303,5.000,0.000,0.283,5.000
5274,10,45,9,0.015,0.000,0.007,0.020,0.019,0.014,0.020,0.010,0.000,0.009,0.010,0.018,0.011,0.013,0.031,0.026,0.005,0.009,16.000,1.600,2.303,-3.363,5.000,0.000,0.477,4.000
5275,10,45,9,0.014,0.000,0.010,0.016,0.012,0.013,0.029,0.035,0.000,0.018,0.018,0.016,0.012,0.015,0.021,0.023,0.005,0.006,14.000,1.400,2.303,-2.748,5.000,0.000,0.370,5.000
5276,10,45,9,0.015,0.000,0.008,0.009,0.008,0.008,0.010,0.010,0.000,0.012,0.009,0.008,0.009,0.016,0.010,0.016,0.003,0.007,9.000,0.900,2.303,-1.787,9.000,0.000,0.000,8.000
5277,10,45,9,0.013,0.000,0.005,0.010,0.010,0.012,0.007,0.006,0.000,0.006,0.007,0.010,0.008,0.009,0.012,0.020,0.005,0.003,10.000,1.000,2.303,-1.761,4.000,0.000,0.000,4.000
5278,10,45,9,0.012,0.000,0.004,0.032,0.007,0.004,0.005,0.006,0.000,0.008,0.006,0.006,0.004,0.007,0.006,0.015,0.005,0.004,9.000,0.900,2.303,-1.621,7.000,0.000,0.207,5.000
5279,10,45,9,0.014,0.000,0.016,0.019,0.013,0.015,0.018,0.012,0.000,0.042,0.141,0.019,0.012,0.015,0.031,0.055,0.004,0.014,15.000,1.500,2.303,-3.536,7.000,0.000,0.557,6.000
5280,10,45,9,0.018,0.000,0.004,0.010,0.010,0.005,0.007,0.017,0.000,0.007,0.007,0.009,0.004,0.006,0.010,0.018,0.003,0.004,10.000,1.000,2.303,-1.834,4.000,0.000,0.083,3.000
5281,10,45,9,0.017,0.000,0.064,0.081,0.012,0.011,0.012,0.007,0.000,0.007,0.013,0.013,0.010,0.009,0.090,0.054,0.006,0.011,19.000,1.900,2.303,-4.231,3.000,0.000,0.383,4.000
5282,10,45,9,0.016,0.000,0.008,0.015,0.013,0.005,0.013,0.009,0.000,0.007,0.008,0.014,0.008,0.010,0.022,0.023,0.006,0.005,13.000,1.300,2.303,-2.438,4.000,0.000,0.330,3.000
5283,10,45,9,0.014,0.000,0.036,0.023,0.019,0.020,0.018,0.014,0.000,0.013,0.013,0.022,0.013,0.013,0.037,0.028,0.006,0.014,19.000,1.900,2.303,-4.429,4.000,0.000,0.303,5.000
5284,10,45,9,0.017,0.000,0.003,0.007,0.009,0.006,0.005,0.004,0.000,0.005,0.005,0.028,0.004,0.007,0.007,0.017,0.003,0.003,11.000,1.100,2.303,-1.884,4.000,0.000,0.367,4.000
5285,10,45,9,0.016,0.000,0.005,0.005,0.003,0.002,0.002,0.003,0.000,0.003,0.003,0.005,0.003,0.004,0.007,0.015,0.003,0.002,9.000,0.900,2.303,-1.438,5.000,0.000,0.000,3.000
5286,10,45,9,0.013,0.000,0.003,0.010,0.003,0.003,0.003,0.004,0.000,0.004,0.005,0.007,0.003,0.005,0.007,0.016,0.003,0.002,9.000,0.900,2.303,-1.494,5.000,0.000,0.000,3.000
5287,10,45,9,0.011,0.000,0.005,0.007,0.008,0.006,0.009,0.007,0.000,0.007,0.007,0.007,0.005,0.010,0.009,0.018,0.004,0.003,9.000,0.900,2.303,-1.546,5.000,0.000,0.143,5.000
5288,10,45,9,0.019,0.000,0.009,0.014,0.014,0.015,0.007,0.009,0.000,0.010,0.011,0.013,0.013,0.011,0.019,0.021,0.003,0.007,18.000,1.800,2.303,-3.649,2.000,0.000,0.811,5.000
5289,10,45,9,0.012,0.000,0.002,0.003,0.004,0.003,0.002,0.003,0.000,0.004,0.006,0.005,0.002,0.005,0.003,0.013,0.002,0.001,7.000,0.700,2.303,-1.067,5.000,0.000,0.000,4.000
5290,10,45,9,0.010,0.000,0.005,0.006,0.007,0.006,0.005,0.004,0.000,0.007,0.006,0.006,0.005,0.006,0.006,0.017,0.003,0.003,10.000,1.000,2.303,-1.674,5.000,0.000,0.100,4.000
5291,10,45,9,0.012,0.000,0.012,0.014,0.012,0.011,0.014,0.009,0.000,0.009,0.009,0.014,0.012,0.012,0.017,0.020,0.003,0.009,17.000,1.700,2.303,-3.623,5.000,0.000,0.489,5.000
5292,10,45,9,0.013,0.000,0.012,0.013,0.011,0.011,0.011,0.012,0.000,0.015,0.012,0.013,0.011,0.017,0.019,0.022,0.004,0.013,14.000,1.400,2.303,-3.245,7.000,0.000,0.464,7.000
5293,10,45,9,0.016,0.000,0.005,0.008,0.006,0.039,0.008,0.006,0.000,0.037,0.008,0.008,0.005,0.007,0.089,0.061,0.040,0.004,8.000,0.800,2.303,-1.446,5.000,1.000,0.000,2.000
5294,10,45,9,0.017,0.000,0.013,0.017,0.014,0.010,0.013,0.011,0.000,0.011,0.012,0.072,0.012,0.017,0.022,0.024,0.005,0.009,13.000,1.300,2.303,-2.773,6.000,0.000,0.237,4.000
5295,10,45,9,0.013,0.000,0.017,0.006,0.007,0.004,0.003,0.007,0.000,0.013,0.008,0.004,0.004,0.009,0.002,0.014,0.003,0.002,5.000,0.500,2.303,-0.796,6.000,1.000,0.000,4.000
5296,10,45,9,0.012,0.000,0.003,0.009,0.004,0.003,0.003,0.005,0.000,0.005,0.004,0.009,0.004,0.131,0.010,0.019,0.005,0.002,9.000,0.900,2.303,-1.494,5.000,0.000,0.000,3.000
5297,10,45,9,0.015,0.000,0.003,0.005,0.005,0.004,0.003,0.004,0.000,0.004,0.004,0.006,0.004,0.007,0.006,0.017,0.004,0.002,8.000,0.800,2.303,-1.304,6.000,0.000,0.000,4.000
5298,10,45,9,0.012,0.000,0.009,0.012,0.011,0.011,0.010,0.011,0.000,0.010,0.011,0.011,0.009,0.016,0.017,0.022,0.004,0.006,14.000,1.400,2.303,-2.737,6.000,0.000,0.477,6.000
5299,10,45,9,0.013,0.000,0.013,0.018,0.014,0.015,0.017,0.014,0.000,0.015,0.014,0.040,0.013,0.019,0.024,0.021,0.003,0.013,17.000,1.700,2.303,-3.900,6.000,0.000,0.576,6.000
5300,10,45,9,0.026,0.000,0.009,0.014,0.010,0.010,0.012,0.035,0.000,0.011,0.010,0.014,0.008,0.010,0.022,0.024,0.005,0.005,15.000,1.500,2.303,-2.822,4.000,0.000,0.307,4.000
5301,10,45,9,0.015,0.000,0.005,0.008,0.006,0.005,0.005,0.007,0.000,0.007,0.007,0.008,0.005,0.007,0.009,0.017,0.003,0.005,9.000,0.900,2.303,-1.674,7.000,0.000,0.000,5.000
5302,10,45,9,0.014,0.000,0.005,0.007,0.005,0.106,0.012,0.010,0.000,0.008,0.009,0.012,0.007,0.011,0.008,0.016,0.003,0.004,10.000,1.000,2.303,-1.825,5.000,0.000,0.150,5.000
5303,10,45,9,0.014,0.000,0.008,0.013,0.009,0.011,0.011,0.010,0.000,0.012,0.011,0.012,0.008,0.013,0.014,0.020,0.004,0.009,15.000,1.500,2.303,-3.197,6.000,0.000,0.590,6.000
5304,10,45,9,0.015,0.000,0.002,0.004,0.005,0.003,0.003,0.004,0.000,0.004,0.003,0.004,0.003,0.005,0.004,0.013,0.002,0.002,7.000,0.700,2.303,-1.103,4.000,0.000,0.000,4.000
5305,10,45,9,0.032,0.000,0.006,0.011,0.010,0.011,0.008,0.009,0.000,0.009,0.008,0.011,0.006,0.012,0.017,0.023,0.005,0.005,13.000,1.300,2.303,-2.414,5.000,0.000,0.481,4.000
5306,10,45,9,0.015,0.000,0.013,0.018,0.013,0.018,0.016,0.011,0.000,0.011,0.011,0.016,0.011,0.012,0.021,0.021,0.004,0.011,17.000,1.700,2.303,-3.785,3.000,0.000,0.520,5.000
5307,10,45,9,0.016,0.000,0.006,0.008,0.007,0.008,0.007,0.007,0.000,0.007,0.007,0.008,0.006,0.013,0.009,0.017,0.003,0.005,12.000,1.200,2.303,-2.250,6.000,0.000,0.453,6.000
5308,10,45,9,0.013,0.000,0.003,0.006,0.007,0.006,0.004,0.004,0.000,0.004,0.007,0.006,0.004,0.006,0.006,0.016,0.002,0.003,10.000,1.000,2.303,-1.696,3.000,0.000,0.233,4.000
5309,10,45,9,0.011,0.000,0.010,0.011,0.011,0.010,0.008,0.012,0.000,0.012,0.012,0.011,0.009,0.018,0.013,0.021,0.003,0.009,18.000,1.800,2.303,-3.810,4.000,0.000,0.758,8.000
5310,10,45,9,0.016,0.000,0.005,0.013,0.011,0.008,0.008,0.007,0.000,0.007,0.008,0.009,0.007,0.009,0.014,0.017,0.003,0.005,11.000,1.100,2.303,-2.046,6.000,0.000,0.247,5.000
5311,10,45,9,0.014,0.000,0.007,0.010,0.009,0.010,0.010,0.009,0.000,0.009,0.010,0.011,0.008,0.011,0.013,0.020,0.003,0.006,16.000,1.600,2.303,-3.136,5.000,0.000,0.522,6.000
5312,10,45,9,0.014,0.000,0.005,0.012,0.005,0.004,0.003,0.008,0.000,0.014,0.008,0.008,0.006,0.008,0.009,0.017,0.003,0.003,9.000,0.900,2.303,-1.571,6.000,1.000,0.000,3.000
5313,10,45,9,0.012,0.000,0.003,0.004,0.004,0.003,0.003,0.003,0.000,0.004,0.004,0.007,0.003,0.005,0.004,0.014,0.002,0.002,8.000,0.800,2.303,-1.265,6.000,0.000,0.000,4.000
5314,10,45,9,0.011,0.000,0.002,0.004,0.004,0.004,0.004,0.003,0.000,0.003,0.003,0.004,0.003,0.004,0.004,0.014,0.002,0.002,8.000,0.800,2.303,-1.312,4.000,0.000,0.000,3.000
5315,10,45,9,0.010,0.000,0.005,0.008,0.007,0.004,0.004,0.004,0.000,0.004,0.004,0.012,0.005,0.005,0.012,0.017,0.003,0.002,11.000,1.100,2.303,-1.815,3.000,0.000,0.000,3.000
5316,10,45,9,0.012,0.000,0.004,0.007,0.009,0.006,0.006,0.005,0.000,0.005,0.007,0.007,0.004,0.007,0.009,0.016,0.003,0.003,11.000,1.100,2.303,-1.889,4.000,0.000,0.253,4.000
5317,10,45,9,0.011,0.000,0.003,0.007,0.003,0.004,0.003,0.004,0.000,0.004,0.005,0.008,0.003,0.005,0.007,0.016,0.003,0.002,9.000,0.900,2.303,-1.467,3.000,0.000,0.000,3.000
5318,10,45,9,0.009,0.000,0.008,0.012,0.008,0.011,0.011,0.008,0.000,0.008,0.008,0.011,0.008,0.010,0.015,0.019,0.003,0.006,15.000,1.500,2.303,-2.920,5.000,0.000,0.377,5.000
5319,10,45,9,0.014,0.000,0.004,0.005,0.004,0.005,0.003,0.004,0.000,0.004,0.005,0.005,0.003,0.006,0.005,0.015,0.002,0.003,9.000,0.900,2.303,-1.557,5.000,0.000,0.233,4.000
5320,10,45,9,0.018,0.000,0.005,0.008,0.008,0.008,0.007,0.008,0.000,0.007,0.006,0.008,0.005,0.009,0.010,0.018,0.004,0.005,11.000,1.100,2.303,-2.053,6.000,0.000,0.220,5.000
5321,10,45,9,0.016,0.000,0.004,0.007,0.005,0.007,0.006,0.005,0.000,0.007,0.004,0.008,0.005,0.007,0.008,0.017,0.003,0.003,11.000,1.100,2.303,-1.911,4.000,0.000,0.350,4.000
5322,10,45,9,0.013,0.000,0.007,0.010,0.010,0.010,0.007,0.006,0.000,0.009,0.007,0.010,0.007,0.011,0.014,0.020,0.003,0.004,16.000,1.600,2.303,-2.919,5.000,0.000,0.563,4.000
5323,10,45,9,0.012,0.000,0.007,0.012,0.009,0.009,0.012,0.007,0.000,0.007,0.008,0.012,0.007,0.008,0.015,0.020,0.003,0.005,16.000,1.600,2.303,-3.025,3.000,0.000,0.263,4.000
5324,10,45,9,0.010,0.000,0.007,0.010,0.008,0.010,0.009,0.009,0.000,0.009,0.010,0.010,0.007,0.011,0.013,0.019,0.003,0.006,13.000,1.300,2.303,-2.565,5.000,0.000,0.352,6.000
5325,10,45,9,0.014,0.000,0.009,0.011,0.009,0.009,0.010,0.010,0.000,0.010,0.010,0.012,0.008,0.012,0.015,0.018,0.003,0.008,12.000,1.200,2.303,-2.483,7.000,0.000,0.342,6.000
5326,10,45,9,0.014,0.000,0.004,0.005,0.007,0.006,0.005,0.005,0.000,0.005,0.006,0.006,0.005,0.007,0.006,0.016,0.002,0.003,11.000,1.100,2.303,-1.894,7.000,0.000,0.370,5.000
5327,10,45,9,0.011,0.000,0.004,0.005,0.006,0.004,0.004,0.005,0.000,0.005,0.006,0.005,0.004,0.006,0.005,0.015,0.002,0.003,8.000,0.800,2.303,-1.339,6.000,0.000,0.000,5.000
5328,10,45,9,0.010,0.000,0.005,0.300,0.036,0.010,0.013,0.008,0.000,0.008,0.007,0.013,0.005,0.008,0.013,0.018,0.003,0.004,11.000,1.100,2.303,-1.985,5.000,0.000,0.187,4.000
5329,10,45,9,0.013,0.000,0.007,0.011,0.008,0.009,0.010,0.007,0.000,0.007,0.009,0.011,0.007,0.010,0.016,0.023,0.005,0.004,11.000,1.100,2.303,-1.992,3.000,0.000,0.133,4.000
5330,10,45,9,0.014,0.000,0.012,0.013,0.089,0.013,0.012,0.012,0.000,0.012,0.012,0.013,0.010,0.013,0.017,0.021,0.003,0.010,18.000,1.800,2.303,-3.912,3.000,0.000,0.635,7.000
5331,10,45,9,0.015,0.000,0.008,0.008,0.008,0.008,0.008,0.010,0.000,0.010,0.010,0.009,0.008,0.012,0.010,0.017,0.003,0.007,12.000,1.200,2.303,-2.433,8.000,0.000,0.358,8.000
5332,10,45,9,0.015,0.000,0.005,0.008,0.010,0.007,0.008,0.006,0.000,0.007,0.008,0.008,0.005,0.010,0.011,0.018,0.003,0.005,14.000,1.400,2.303,-2.604,6.000,0.000,0.569,5.000
5333,10,45,9,0.015,0.000,0.008,0.011,0.010,0.011,0.010,0.009,0.000,0.008,0.009,0.011,0.009,0.009,0.014,0.019,0.003,0.006,14.000,1.400,2.303,-2.733,5.000,0.000,0.492,5.000
5334,10,45,9,0.012,0.000,0.004,0.005,0.005,0.005,0.004,0.005,0.000,0.005,0.005,0.005,0.005,0.007,0.006,0.015,0.003,0.003,10.000,1.000,2.303,-1.742,5.000,0.000,0.287,5.000
5335,10,45,9,0.014,0.000,0.016,0.018,0.017,0.017,0.014,0.015,0.000,0.015,0.015,0.017,0.013,0.018,0.030,0.025,0.005,0.011,18.000,1.800,2.303,-4.005,3.000,0.000,0.688,6.000
5336,10,45,9,0.012,0.000,0.006,0.012,0.007,0.008,0.009,0.008,0.000,0.008,0.008,0.011,0.008,0.012,0.017,0.022,0.004,0.004,12.000,1.200,2.303,-2.157,5.000,0.000,0.133,4.000
5337,10,45,9,0.011,0.000,0.006,0.012,0.013,0.011,0.011,0.007,0.000,0.007,0.008,0.012,0.007,0.010,0.019,0.023,0.004,0.005,13.000,1.300,2.303,-2.454,5.000,0.000,0.373,4.000
5338,10,45,9,0.010,0.000,0.004,0.008,0.007,0.004,0.003,0.018,0.000,0.007,0.007,0.011,0.005,0.008,0.008,0.016,0.003,0.005,9.000,0.900,2.303,-1.666,6.000,0.000,0.000,5.000
5339,10,45,9,0.017,0.000,0.008,0.015,0.010,0.015,0.014,0.010,0.000,0.010,0.010,0.015,0.009,0.012,0.020,0.021,0.003,0.008,18.000,1.800,2.303,-3.691,6.000,0.000,0.538,5.000
5340,10,45,9,0.014,0.000,0.009,0.011,0.010,0.010,0.011,0.012,0.000,0.012,0.011,0.012,0.008,0.013,0.016,0.019,0.004,0.009,14.000,1.400,2.303,-2.987,6.000,0.000,0.581,7.000
5341,10,45,9,0.016,0.000,0.004,0.008,0.006,0.004,0.004,0.005,0.000,0.005,0.005,0.008,0.004,0.007,0.007,0.016,0.003,0.003,9.000,0.900,2.303,-1.557,5.000,0.000,0.000,4.000
5342,10,45,9,0.013,0.000,0.010,0.012,0.012,0.011,0.011,0.012,0.000,0.012,0.011,0.011,0.009,0.015,0.016,0.020,0.004,0.010,12.000,1.200,2.303,-2.631,7.000,0.000,0.294,7.000
5343,10,45,9,0.015,0.000,0.006,0.014,0.008,0.007,0.012,0.008,0.000,0.007,0.012,0.013,0.007,0.011,0.022,0.023,0.005,0.005,14.000,1.400,2.303,-2.634,4.000,0.000,0.260,4.000
5344,10,45,9,0.012,0.000,0.007,0.010,0.008,0.010,0.009,0.009,0.000,0.010,0.008,0.011,0.008,0.012,0.013,0.019,0.003,0.006,13.000,1.300,2.303,-2.517,6.000,0.000,0.314,5.000
5345,10,45,9,0.017,0.000,0.003,0.004,0.005,0.003,0.003,0.004,0.000,0.004,0.005,0.004,0.003,0.006,0.004,0.013,0.002,0.002,7.000,0.700,2.303,-1.145,3.000,0.000,0.000,5.000
5346,10,45,9,0.101,0.000,0.002,0.003,0.003,0.003,0.002,0.003,0.000,0.004,0.004,0.004,0.002,0.005,0.002,0.013,0.002,0.002,7.000,0.700,2.303,-1.098,6.000,0.000,0.000,4.000
5347,10,45,9,0.011,0.000,0.009,0.012,0.011,0.011,0.008,0.006,0.000,0.006,0.007,0.011,0.009,0.007,0.015,0.019,0.003,0.005,14.000,1.400,2.303,-2.591,4.000,0.000,0.353,4.000
5348,10,45,9,0.012,0.000,0.005,0.006,0.008,0.006,0.004,0.006,0.000,0.006,0.007,0.006,0.005,0.008,0.008,0.017,0.003,0.003,12.000,1.200,2.303,-2.104,5.000,0.000,0.280,5.000
5349,10,45,9,0.011,0.000,0.006,0.012,0.008,0.008,0.008,0.007,0.000,0.007,0.007,0.011,0.006,0.015,0.019,0.020,0.005,0.005,10.000,1.000,2.303,-1.875,4.000,0.000,0.143,4.000
5350,10,45,9,0.013,0.000,0.008,0.012,0.010,0.011,0.011,0.007,0.000,0.007,0.009,0.011,0.008,0.009,0.015,0.020,0.003,0.005,16.000,1.600,2.303,-3.053,5.000,0.000,0.562,4.000
5351,10,45,9,0.013,0.000,0.010,0.012,0.012,0.011,0.013,0.007,0.000,0.007,0.007,0.012,0.009,0.008,0.015,0.020,0.003,0.004,16.000,1.600,2.303,-2.951,4.000,0.000,0.447,3.000
5352,10,45,9,0.010,0.000,0.007,0.013,0.007,0.012,0.013,0.007,0.000,0.007,0.007,0.013,0.008,0.009,0.015,0.019,0.003,0.005,14.000,1.400,2.303,-2.642,5.000,0.000,0.400,4.000
5353,10,45,9,0.012,0.000,0.009,0.012,0.010,0.012,0.011,0.041,0.000,0.015,0.013,0.014,0.012,0.014,0.015,0.021,0.003,0.007,18.000,1.800,2.303,-3.662,6.000,0.000,0.612,6.000
5354,10,45,9,0.017,0.000,0.044,0.014,0.010,0.014,0.013,0.011,0.000,0.013,0.011,0.014,0.023,0.014,0.018,0.021,0.004,0.009,19.000,1.900,2.303,-4.034,5.000,0.000,0.655,6.000
5355,10,45,9,0.017,0.000,0.007,0.011,0.009,0.006,0.005,0.007,0.000,0.007,0.007,0.010,0.008,0.010,0.015,0.021,0.005,0.004,10.000,1.000,2.303,-1.811,6.000,0.000,0.000,4.000
5356,10,45,9,0.013,0.000,0.013,0.015,0.014,0.015,0.014,0.015,0.000,0.014,0.015,0.015,0.012,0.020,0.055,0.025,0.004,0.010,17.000,1.700,2.303,-3.721,5.000,0.000,0.532,7.000
5357,10,45,9,0.020,0.000,0.005,0.009,0.006,0.008,0.007,0.006,0.000,0.006,0.007,0.009,0.006,0.027,0.011,0.017,0.004,0.004,10.000,1.000,2.303,-1.811,5.000,0.000,0.000,4.000
5358,10,45,9,0.015,0.000,0.009,0.013,0.010,0.013,0.012,0.011,0.000,0.011,0.011,0.014,0.008,0.013,0.018,0.020,0.003,0.009,15.000,1.500,2.303,-3.178,5.000,0.000,0.460,6.000
5359,10,45,9,0.015,0.000,0.009,0.013,0.010,0.012,0.013,0.012,0.000,0.012,0.011,0.013,0.011,0.013,0.018,0.019,0.003,0.009,14.000,1.400,2.303,-2.963,6.000,0.000,0.581,6.000
5360,10,45,9,0.015,0.000,0.008,0.011,0.009,0.010,0.010,0.011,0.000,0.011,0.055,0.015,0.010,0.015,0.014,0.017,0.003,0.009,12.000,1.200,2.303,-2.517,8.000,0.000,0.358,7.000
5361,10,45,9,0.013,0.000,0.005,0.009,0.008,0.009,0.007,0.007,0.000,0.007,0.008,0.009,0.006,0.010,0.010,0.018,0.003,0.005,12.000,1.200,2.303,-2.251,6.000,0.000,0.303,5.000
5362,10,45,9,0.015,0.000,0.005,0.009,0.007,0.007,0.007,0.007,0.000,0.007,0.007,0.009,0.005,0.009,0.010,0.018,0.003,0.005,11.000,1.100,2.303,-2.053,6.000,0.000,0.150,5.000
5363,10,45,9,0.015,0.000,0.005,0.010,0.006,0.006,0.009,0.007,0.000,0.006,0.007,0.010,0.005,0.008,0.011,0.018,0.003,0.005,12.000,1.200,2.303,-2.243,3.000,0.000,0.237,4.000
5364,10,45,9,0.015,0.000,0.006,0.007,0.009,0.007,0.007,0.007,0.000,0.008,0.008,0.007,0.006,0.010,0.009,0.017,0.003,0.005,12.000,1.200,2.303,-2.250,7.000,0.000,0.459,6.000
5365,10,45,9,0.014,0.000,0.007,0.011,0.007,0.007,0.010,0.007,0.000,0.007,0.008,0.011,0.007,0.008,0.013,0.019,0.003,0.005,13.000,1.300,2.303,-2.446,3.000,0.000,0.197,4.000
5366,10,45,9,0.010,0.000,0.008,0.011,0.009,0.010,0.010,0.010,0.000,0.010,0.009,0.011,0.008,0.011,0.013,0.018,0.003,0.007,13.000,1.300,2.303,-2.617,6.000,0.000,0.354,6.000
5367,10,45,9,0.012,0.000,0.002,0.004,0.003,0.003,0.002,0.003,0.000,0.004,0.004,0.004,0.003,0.005,0.004,0.014,0.002,0.002,8.000,0.800,2.303,-1.265,6.000,0.000,0.000,4.000
5368,10,45,9,0.011,0.000,0.004,0.005,0.005,0.005,0.004,0.004,0.000,0.004,0.006,0.004,0.004,0.005,0.005,0.016,0.002,0.002,12.000,1.200,2.303,-1.974,4.000,0.000,0.407,4.000
5369,10,45,9,0.010,0.000,0.010,0.011,0.010,0.010,0.010,0.010,0.000,0.010,0.009,0.011,0.010,0.012,0.014,0.019,0.003,0.007,15.000,1.500,2.303,-2.994,6.000,0.000,0.525,6.000
5370,10,45,9,0.014,0.000,0.034,0.010,0.005,0.006,0.005,0.006,0.000,0.006,0.005,0.009,0.006,0.007,0.008,0.017,0.003,0.048,10.000,1.000,2.303,-3.298,6.000,0.000,0.000,4.000
5371,10,45,9,0.013,0.000,0.005,0.009,0.005,0.005,0.005,0.004,0.000,0.005,0.005,0.009,0.004,0.006,0.009,0.017,0.003,0.003,10.000,1.000,2.303,-1.692,5.000,0.000,0.000,3.000
5372,10,45,9,0.013,0.000,0.007,0.009,0.010,0.009,0.009,0.008,0.000,0.008,0.009,0.009,0.008,0.011,0.012,0.019,0.003,0.006,14.000,1.400,2.303,-2.766,4.000,0.000,0.436,6.000
5373,10,45,9,0.057,0.000,0.003,0.004,0.003,0.003,0.004,0.004,0.000,0.004,0.005,0.004,0.003,0.006,0.004,0.015,0.003,0.002,9.000,0.900,2.303,-1.448,5.000,0.000,0.167,4.000
5374,10,45,9,0.011,0.000,0.006,0.009,0.007,0.007,0.007,0.008,0.000,0.009,0.008,0.009,0.006,0.011,0.011,0.018,0.003,0.005,12.000,1.200,2.303,-2.224,6.000,0.000,0.140,5.000
5375,10,45,9,0.012,0.000,0.005,0.008,0.006,0.010,0.007,0.006,0.000,0.006,0.006,0.008,0.006,0.008,0.013,0.017,0.004,0.004,11.000,1.100,2.303,-2.007,5.000,0.000,0.377,5.000
5376,10,45,9,0.012,0.000,0.011,0.014,0.011,0.013,0.011,0.011,0.000,0.011,0.010,0.060,0.010,0.013,0.015,0.036,0.004,0.009,15.000,1.500,2.303,-3.209,6.000,0.000,0.422,5.000
5377,10,45,9,0.017,0.000,0.002,0.005,0.004,0.003,0.003,0.003,0.000,0.003,0.004,0.004,0.003,0.005,0.004,0.015,0.003,0.002,9.000,0.900,2.303,-1.418,4.000,0.000,0.000,3.000
5378,10,45,9,0.013,0.000,0.004,0.006,0.007,0.005,0.004,0.003,0.000,0.004,0.003,0.006,0.004,0.006,0.006,0.017,0.002,0.002,10.000,1.000,2.303,-1.569,4.000,0.000,0.267,3.000
5379,10,45,9,0.011,0.000,0.006,0.008,0.008,0.006,0.007,0.007,0.000,0.008,0.007,0.008,0.006,0.009,0.013,0.016,0.003,0.005,10.000,1.000,2.303,-1.863,6.000,0.000,0.138,6.000
5380,10,45,9,0.013,0.000,0.006,0.009,0.006,0.009,0.009,0.008,0.000,0.008,0.008,0.009,0.008,0.010,0.011,0.019,0.003,0.005,13.000,1.300,2.303,-2.442,2.000,0.000,0.253,5.000
5381,10,45,9,0.010,0.000,0.004,0.009,0.006,0.008,0.005,0.005,0.000,0.005,0.005,0.009,0.004,0.006,0.009,0.017,0.003,0.003,11.000,1.100,2.303,-1.916,3.000,0.000,0.300,4.000
5382,10,45,9,0.010,0.000,0.009,0.010,0.008,0.008,0.009,0.007,0.000,0.007,0.009,0.010,0.010,0.008,0.012,0.018,0.003,0.005,13.000,1.300,2.303,-2.438,4.000,0.000,0.233,5.000
5383,10,45,9,0.011,0.000,0.009,0.010,0.010,0.009,0.010,0.009,0.000,0.009,0.009,0.010,0.009,0.012,0.013,0.021,0.003,0.006,17.000,1.700,2.303,-3.350,4.000,0.000,0.412,6.000
5384,10,45,9,0.014,0.000,0.004,0.006,0.007,0.005,0.005,0.005,0.000,0.006,0.006,0.006,0.004,0.007,0.006,0.016,0.003,0.003,9.000,0.900,2.303,-1.510,6.000,0.000,0.000,4.000
5385,10,45,9,0.010,0.000,0.004,0.005,0.006,0.005,0.004,0.005,0.000,0.005,0.005,0.006,0.004,0.007,0.005,0.014,0.002,0.003,8.000,0.800,2.303,-1.343,6.000,0.000,0.000,5.000
5386,10,45,9,0.012,0.000,0.005,0.008,0.007,0.008,0.007,0.006,0.000,0.006,0.007,0.008,0.006,0.008,0.009,0.017,0.003,0.004,11.000,1.100,2.303,-2.000,4.000,0.000,0.280,5.000
5387,10,45,9,0.012,0.000,0.007,0.011,0.008,0.010,0.013,0.009,0.000,0.009,0.009,0.011,0.008,0.011,0.013,0.019,0.003,0.006,14.000,1.400,2.303,-2.769,6.000,0.000,0.410,6.000
5388,10,45,9,0.014,0.000,0.012,0.018,0.013,0.018,0.017,0.012,0.000,0.012,0.014,0.018,0.012,0.013,0.024,0.023,0.003,0.010,21.000,2.100,2.303,-4.543,4.000,0.000,0.571,5.000
5389,10,45,9,0.014,0.000,0.004,0.009,0.009,0.004,0.008,0.005,0.000,0.005,0.006,0.009,0.005,0.007,0.009,0.017,0.003,0.003,11.000,1.100,2.303,-1.941,3.000,0.000,0.150,4.000
5390,10,45,9,0.011,0.000,0.009,0.010,0.009,0.009,0.009,0.010,0.000,0.010,0.009,0.010,0.009,0.012,0.012,0.018,0.003,0.006,14.000,1.400,2.303,-2.762,7.000,0.000,0.631,6.000
