,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
3641,10,45,9,0.010,0.000,0.011,0.014,0.008,0.011,0.011,0.007,0.000,0.006,0.012,0.011,0.011,0.009,0.020,0.021,0.004,0.004,18.000,1.800,2.303,-3.278,3.000,0.000,0.523,4.000
3642,10,45,9,0.013,0.000,0.012,0.020,0.012,0.018,0.015,0.010,0.000,0.013,0.011,0.017,0.013,0.013,0.029,0.025,0.004,0.008,24.000,2.400,2.303,-4.933,3.000,0.000,0.620,5.000
3643,10,45,9,0.013,0.000,0.017,0.024,0.015,0.020,0.017,0.016,0.000,0.014,0.013,0.018,0.016,0.016,0.031,0.026,0.004,0.014,27.000,2.700,2.303,-6.360,3.000,0.000,0.720,5.000
3644,10,45,9,0.009,0.000,0.020,0.022,0.015,0.011,0.015,0.012,0.000,0.013,0.012,0.013,0.015,0.016,0.096,0.024,0.004,0.033,24.000,2.400,2.303,-7.012,4.000,0.000,0.466,7.000
3645,10,45,9,0.009,0.000,0.011,0.016,0.010,0.014,0.014,0.009,0.000,0.009,0.009,0.013,0.009,0.011,0.023,0.021,0.004,0.010,20.000,2.000,2.303,-4.311,4.000,0.000,0.644,5.000
3646,10,45,9,0.009,0.000,0.012,0.020,0.022,0.020,0.011,0.014,0.000,0.012,0.016,0.019,0.012,0.019,0.041,0.028,0.005,0.011,20.000,2.000,2.303,-4.408,4.000,0.000,0.761,4.000
3647,10,45,9,0.011,0.000,0.016,0.022,0.016,0.021,0.019,0.017,0.000,0.017,0.016,0.019,0.014,0.019,0.034,0.028,0.005,0.011,21.000,2.100,2.303,-4.617,4.000,0.000,0.560,5.000
3648,10,45,9,0.012,0.000,0.018,0.018,0.020,0.018,0.017,0.016,0.000,0.016,0.016,0.017,0.017,0.017,0.037,0.032,0.006,0.009,27.000,2.700,2.303,-5.675,3.000,0.000,0.728,4.000
3649,10,45,9,0.012,0.000,0.013,0.017,0.015,0.016,0.011,0.014,0.000,0.015,0.016,0.016,0.014,0.019,0.027,0.030,0.004,0.008,27.000,2.700,2.303,-5.651,4.000,0.000,0.806,5.000
3650,10,45,9,0.014,0.000,0.015,0.017,0.018,0.015,0.010,0.011,0.000,0.010,0.013,0.015,0.014,0.016,0.026,0.028,0.005,0.008,21.000,2.100,2.303,-4.354,3.000,0.000,0.641,5.000
3651,10,45,9,0.014,0.000,0.014,0.014,0.011,0.012,0.012,0.010,0.000,0.010,0.011,0.013,0.030,0.013,0.021,0.026,0.005,0.006,18.000,1.800,2.303,-3.518,2.000,0.000,0.493,5.000
3652,10,45,9,0.017,0.000,0.010,0.014,0.011,0.013,0.010,0.008,0.000,0.008,0.008,0.013,0.009,0.012,0.022,0.025,0.006,0.005,16.000,1.600,2.303,-3.010,3.000,0.000,0.510,4.000
3653,10,45,9,0.012,0.000,0.010,0.014,0.014,0.014,0.012,0.010,0.000,0.011,0.010,0.014,0.010,0.011,0.019,0.022,0.004,0.008,18.000,1.800,2.303,-3.736,4.000,0.000,0.672,5.000
3654,10,45,9,0.013,0.000,0.013,0.016,0.016,0.016,0.012,0.012,0.000,0.012,0.011,0.017,0.011,0.014,0.021,0.024,0.004,0.009,23.000,2.300,2.303,-4.839,2.000,0.000,0.650,5.000
3655,10,45,9,0.014,0.000,0.012,0.014,0.012,0.013,0.012,0.010,0.000,0.009,0.010,0.012,0.010,0.014,0.020,0.028,0.005,0.006,17.000,1.700,2.303,-3.358,4.000,0.000,0.440,5.000
3656,10,45,9,0.014,0.000,0.014,0.024,0.153,0.018,0.016,0.012,0.000,0.011,0.013,0.018,0.011,0.015,0.021,0.022,0.004,0.010,19.000,1.900,2.303,-4.137,4.000,0.000,0.520,4.000
3657,10,45,9,0.014,0.000,0.033,0.031,0.029,0.023,0.019,0.016,0.000,0.016,0.014,0.025,0.019,0.017,0.025,0.025,0.023,0.023,23.000,2.300,2.303,-6.097,3.000,0.000,0.494,5.000
3658,10,45,9,0.015,0.000,0.017,0.018,0.022,0.017,0.021,0.027,0.000,0.022,0.017,0.030,0.024,0.018,0.038,0.035,0.005,0.011,31.000,3.100,2.303,-6.845,2.000,0.000,0.675,5.000
3659,10,45,9,0.037,0.000,0.013,0.015,0.013,0.012,0.010,0.011,0.000,0.013,0.012,0.015,0.011,0.013,0.019,0.023,0.004,0.008,20.000,2.000,2.303,-4.124,4.000,0.000,0.726,5.000
3660,10,45,9,0.013,0.000,0.011,0.015,0.013,0.013,0.012,0.012,0.000,0.011,0.011,0.015,0.013,0.013,0.019,0.025,0.004,0.008,22.000,2.200,2.303,-4.581,4.000,0.000,0.445,5.000
3661,10,45,9,0.015,0.000,0.017,0.019,0.017,0.016,0.015,0.014,0.000,0.014,0.013,0.017,0.014,0.014,0.021,0.026,0.004,0.014,26.000,2.600,2.303,-6.074,4.000,0.000,0.808,6.000
3662,10,45,9,0.013,0.000,0.015,0.013,0.014,0.016,0.012,0.013,0.000,0.015,0.013,0.013,0.014,0.014,0.021,0.024,0.004,0.009,23.000,2.300,2.303,-4.897,4.000,0.000,0.556,5.000
3663,10,45,9,0.013,0.000,0.010,0.014,0.011,0.018,0.011,0.014,0.000,0.011,0.011,0.014,0.009,0.013,0.018,0.023,0.004,0.009,22.000,2.200,2.303,-4.647,2.000,0.000,0.756,6.000
3664,10,45,9,0.013,0.000,0.009,0.018,0.011,0.018,0.013,0.011,0.000,0.010,0.012,0.019,0.009,0.011,0.026,0.025,0.004,0.008,25.000,2.500,2.303,-5.189,4.000,0.000,0.746,4.000
3665,10,45,9,0.010,0.000,0.008,0.013,0.008,0.013,0.010,0.009,0.000,0.010,0.011,0.013,0.008,0.010,0.016,0.023,0.003,0.007,22.000,2.200,2.303,-4.465,4.000,0.000,0.739,5.000
3666,10,45,9,0.012,0.000,0.009,0.015,0.017,0.016,0.008,0.013,0.000,0.011,0.011,0.016,0.011,0.012,0.019,0.023,0.004,0.008,22.000,2.200,2.303,-4.556,2.000,0.000,0.756,5.000
3667,10,45,9,0.015,0.000,0.014,0.014,0.017,0.013,0.010,0.011,0.000,0.012,0.011,0.014,0.012,0.012,0.018,0.024,0.004,0.008,23.000,2.300,2.303,-4.784,4.000,0.000,0.599,5.000
3668,10,45,9,0.013,0.000,0.009,0.011,0.012,0.009,0.010,0.007,0.000,0.007,0.008,0.011,0.009,0.008,0.013,0.020,0.006,0.005,16.000,1.600,2.303,-3.043,4.000,0.000,0.427,4.000
3669,10,45,9,0.011,0.000,0.010,0.009,0.008,0.009,0.009,0.007,0.000,0.007,0.008,0.009,0.008,0.008,0.011,0.020,0.003,0.005,17.000,1.700,2.303,-3.157,5.000,0.000,0.443,5.000
3670,10,45,9,0.010,0.000,0.015,0.046,0.013,0.007,0.016,0.008,0.000,0.008,0.008,0.016,0.009,0.013,0.022,0.032,0.003,0.007,21.000,2.100,2.303,-4.186,5.000,0.000,0.398,4.000
3671,10,45,9,0.011,0.000,0.013,0.022,0.013,0.021,0.018,0.011,0.000,0.014,0.014,0.024,0.012,0.010,0.029,0.026,0.003,0.009,27.000,2.700,2.303,-5.782,2.000,0.000,0.660,4.000
3672,10,45,9,0.009,0.000,0.013,0.013,0.011,0.014,0.010,0.011,0.000,0.012,0.103,0.014,0.013,0.013,0.017,0.024,0.003,0.007,22.000,2.200,2.303,-4.476,5.000,0.000,0.476,5.000
3673,10,45,9,0.012,0.000,0.014,0.012,0.015,0.011,0.010,0.010,0.000,0.010,0.009,0.041,0.012,0.012,0.016,0.023,0.004,0.008,21.000,2.100,2.303,-4.345,2.000,0.000,0.373,5.000
3674,10,45,9,0.012,0.000,0.010,0.009,0.008,0.012,0.011,0.008,0.000,0.009,0.008,0.012,0.010,0.010,0.016,0.022,0.004,0.007,18.000,1.800,2.303,-3.574,3.000,0.000,0.350,5.000
3675,10,45,9,0.010,0.000,0.012,0.015,0.016,0.012,0.014,0.008,0.000,0.011,0.012,0.015,0.011,0.010,0.018,0.021,0.003,0.006,22.000,2.200,2.303,-4.357,3.000,0.000,0.697,4.000
3676,10,45,9,0.008,0.000,0.009,0.013,0.014,0.011,0.012,0.008,0.000,0.009,0.011,0.013,0.009,0.009,0.018,0.022,0.003,0.006,19.000,1.900,2.303,-3.749,4.000,0.000,0.303,5.000
3677,10,45,9,0.010,0.000,0.012,0.013,0.013,0.012,0.011,0.012,0.000,0.012,0.012,0.017,0.012,0.013,0.019,0.020,0.003,0.008,16.000,1.600,2.303,-3.317,6.000,0.000,0.736,5.000
3678,10,45,9,0.010,0.000,0.012,0.016,0.014,0.014,0.014,0.012,0.000,0.012,0.014,0.016,0.014,0.012,0.020,0.027,0.003,0.010,20.000,2.000,2.303,-4.295,5.000,0.000,0.452,6.000
3679,10,45,9,0.013,0.000,0.011,0.017,0.016,0.017,0.018,0.009,0.000,0.012,0.009,0.017,0.011,0.010,0.023,0.028,0.003,0.007,22.000,2.200,2.303,-4.450,4.000,0.000,0.522,4.000
3680,10,45,9,0.012,0.000,0.010,0.010,0.012,0.011,0.010,0.011,0.000,0.012,0.012,0.012,0.012,0.012,0.017,0.022,0.003,0.007,19.000,1.900,2.303,-3.829,3.000,0.000,0.400,5.000
3681,10,45,9,0.009,0.000,0.012,0.015,0.017,0.015,0.009,0.011,0.000,0.011,0.011,0.014,0.013,0.011,0.024,0.023,0.003,0.012,21.000,2.100,2.303,-4.767,4.000,0.000,0.459,5.000
3682,10,45,9,0.009,0.000,0.008,0.012,0.010,0.013,0.011,0.009,0.000,0.010,0.009,0.012,0.008,0.011,0.014,0.022,0.004,0.007,16.000,1.600,2.303,-3.251,6.000,0.000,0.163,6.000
3683,10,45,9,0.014,0.000,0.018,0.024,0.022,0.039,0.021,0.014,0.000,0.017,0.014,0.027,0.016,0.011,0.043,0.033,0.006,0.010,25.000,2.500,2.303,-5.482,3.000,0.000,0.666,4.000
3684,10,45,9,0.015,0.000,0.013,0.012,0.012,0.010,0.011,0.008,0.000,0.009,0.010,0.012,0.011,0.011,0.016,0.021,0.004,0.007,19.000,1.900,2.303,-3.820,3.000,0.000,0.377,5.000
3685,10,45,9,0.012,0.000,0.010,0.013,0.011,0.012,0.009,0.007,0.000,0.011,0.009,0.013,0.010,0.010,0.015,0.020,0.003,0.004,17.000,1.700,2.303,-3.124,3.000,0.000,0.463,3.000
3686,10,45,9,0.010,0.000,0.007,0.009,0.008,0.009,0.008,0.007,0.000,0.007,0.007,0.009,0.007,0.008,0.010,0.018,0.003,0.004,13.000,1.300,2.303,-2.354,4.000,0.000,0.273,4.000
3687,10,45,9,0.011,0.000,0.012,0.018,0.016,0.016,0.015,0.012,0.000,0.012,0.012,0.018,0.014,0.012,0.024,0.025,0.007,0.009,26.000,2.600,2.303,-5.578,4.000,0.000,0.630,5.000
3688,10,45,9,0.012,0.000,0.011,0.017,0.013,0.016,0.010,0.013,0.000,0.014,0.011,0.017,0.012,0.014,0.021,0.025,0.004,0.010,24.000,2.400,2.303,-5.159,5.000,0.000,0.795,5.000
3689,10,45,9,0.014,0.000,0.008,0.011,0.008,0.010,0.010,0.010,0.000,0.009,0.330,0.067,0.011,0.012,0.014,0.022,0.003,0.007,19.000,1.900,2.303,-3.811,4.000,0.000,0.465,6.000
3690,10,45,9,0.013,0.000,0.009,0.016,0.008,0.014,0.014,0.009,0.000,0.009,0.010,0.015,0.010,0.009,0.018,0.022,0.003,0.007,21.000,2.100,2.303,-4.170,5.000,0.000,0.630,4.000
3691,10,45,9,0.010,0.000,0.005,0.007,0.008,0.007,0.007,0.007,0.000,0.007,0.008,0.007,0.005,0.010,0.008,0.018,0.003,0.004,14.000,1.400,2.303,-2.511,5.000,0.000,0.380,5.000
3692,10,45,9,0.011,0.000,0.062,0.017,0.014,0.017,0.014,0.013,0.000,0.014,0.014,0.017,0.012,0.014,0.022,0.024,0.004,0.012,21.000,2.100,2.303,-4.722,4.000,0.000,0.561,6.000
3693,10,45,9,0.015,0.000,0.010,0.014,0.011,0.013,0.013,0.021,0.000,0.010,0.038,0.052,0.045,0.012,0.017,0.021,0.004,0.008,18.000,1.800,2.303,-3.691,5.000,0.000,0.628,5.000
3694,10,45,9,0.014,0.000,0.019,0.018,0.048,0.021,0.020,0.070,0.000,0.082,0.016,0.019,0.025,0.017,0.024,0.026,0.005,0.013,26.000,2.600,2.303,-5.947,4.000,0.000,0.608,6.000
3695,10,45,9,0.070,0.000,0.010,0.015,0.011,0.014,0.013,0.010,0.000,0.011,0.012,0.014,0.054,0.019,0.019,0.022,0.004,0.011,18.000,1.800,2.303,-3.988,4.000,0.000,0.537,6.000
3696,10,45,9,0.015,0.000,0.011,0.015,0.012,0.015,0.010,0.010,0.000,0.011,0.084,0.018,0.013,0.012,0.020,0.023,0.004,0.009,20.000,2.000,2.303,-4.246,3.000,0.000,0.613,5.000
3697,10,45,9,0.016,0.000,0.014,0.021,0.015,0.019,0.015,0.013,0.000,0.014,0.013,0.021,0.014,0.014,0.027,0.026,0.004,0.012,27.000,2.700,2.303,-6.071,3.000,0.000,0.707,5.000
3698,10,45,9,0.014,0.000,0.023,0.026,0.023,0.021,0.018,0.014,0.000,0.032,0.021,0.040,0.025,0.033,0.030,0.028,0.004,0.018,29.000,2.900,2.303,-7.210,3.000,0.000,0.648,5.000
3699,10,45,9,0.016,0.000,0.009,0.018,0.012,0.015,0.017,0.010,0.000,0.013,0.009,0.016,0.009,0.016,0.030,0.028,0.006,0.007,21.000,2.100,2.303,-4.242,4.000,0.000,0.520,4.000
3700,10,45,9,0.013,0.000,0.016,0.025,0.017,0.024,0.011,0.011,0.000,0.011,0.011,0.023,0.017,0.012,0.048,0.048,0.006,0.008,27.000,2.700,2.303,-5.640,3.000,0.000,0.819,3.000
3701,10,45,9,0.014,0.000,0.014,0.014,0.012,0.013,0.012,0.013,0.000,0.013,0.014,0.019,0.012,0.017,0.022,0.025,0.009,0.009,19.000,1.900,2.303,-3.985,5.000,0.000,0.441,6.000
3702,10,45,9,0.010,0.000,0.011,0.015,0.009,0.011,0.012,0.009,0.000,0.009,0.009,0.013,0.009,0.013,0.023,0.024,0.005,0.006,15.000,1.500,2.303,-2.956,7.000,0.000,0.237,5.000
3703,10,45,9,0.014,0.000,0.020,0.024,0.019,0.019,0.023,0.017,0.000,0.017,0.015,0.023,0.016,0.023,0.041,0.031,0.006,0.011,25.000,2.500,2.303,-5.562,3.000,0.000,0.525,4.000
3704,10,45,9,0.018,0.000,0.026,0.023,0.020,0.023,0.016,0.018,0.000,0.020,0.015,0.019,0.021,0.031,0.037,0.034,0.006,0.020,30.000,3.000,2.303,-7.669,1.000,0.000,0.718,5.000
3705,10,45,9,0.013,0.000,0.015,0.020,0.013,0.016,0.012,0.011,0.000,0.012,0.011,0.017,0.012,0.015,0.025,0.028,0.005,0.013,21.000,2.100,2.303,-4.814,3.000,0.000,0.609,5.000
3706,10,45,9,0.012,0.000,0.011,0.011,0.012,0.009,0.009,0.008,0.000,0.008,0.010,0.011,0.007,0.014,0.014,0.023,0.004,0.004,17.000,1.700,2.303,-3.085,4.000,0.000,0.490,4.000
3707,10,45,9,0.011,0.000,0.010,0.015,0.011,0.014,0.014,0.011,0.000,0.011,0.013,0.015,0.012,0.014,0.024,0.028,0.005,0.008,23.000,2.300,2.303,-4.764,5.000,0.000,0.632,5.000
3708,10,45,9,0.011,0.000,0.013,0.018,0.018,0.016,0.014,0.014,0.000,0.013,0.014,0.016,0.012,0.018,0.027,0.027,0.004,0.009,21.000,2.100,2.303,-4.432,5.000,0.000,0.598,5.000
3709,10,45,9,0.012,0.000,0.021,0.018,0.018,0.019,0.039,0.022,0.000,0.015,0.017,0.025,0.022,0.019,0.033,0.032,0.006,0.009,27.000,2.700,2.303,-5.787,4.000,0.000,0.675,5.000
3710,10,45,9,0.012,0.000,0.012,0.017,0.012,0.014,0.016,0.012,0.000,0.012,0.012,0.015,0.012,0.015,0.026,0.024,0.005,0.009,17.000,1.700,2.303,-3.577,6.000,0.000,0.616,6.000
3711,10,45,9,0.012,0.000,0.017,0.020,0.033,0.018,0.038,0.014,0.000,0.013,0.015,0.031,0.020,0.020,0.031,0.031,0.006,0.011,24.000,2.400,2.303,-5.267,3.000,0.000,0.579,5.000
3712,10,45,9,0.012,0.000,0.017,0.016,0.017,0.017,0.017,0.017,0.000,0.016,0.014,0.016,0.015,0.020,0.030,0.027,0.005,0.011,21.000,2.100,2.303,-4.641,5.000,0.000,0.472,6.000
3713,10,45,9,0.014,0.000,0.017,0.020,0.017,0.019,0.014,0.014,0.000,0.011,0.014,0.018,0.017,0.018,0.034,0.030,0.005,0.008,24.000,2.400,2.303,-4.987,4.000,0.000,0.683,4.000
3714,10,45,9,0.011,0.000,0.013,0.014,0.013,0.012,0.012,0.013,0.000,0.014,0.013,0.014,0.011,0.017,0.022,0.024,0.005,0.009,17.000,1.700,2.303,-3.630,6.000,0.000,0.689,7.000
3715,10,45,9,0.016,0.000,0.018,0.016,0.017,0.015,0.011,0.012,0.000,0.014,0.012,0.016,0.016,0.020,0.028,0.027,0.006,0.008,20.000,2.000,2.303,-4.151,4.000,0.000,0.577,5.000
3716,10,45,9,0.013,0.000,0.015,0.019,0.016,0.024,0.014,0.016,0.000,0.015,0.013,0.019,0.015,0.018,0.042,0.031,0.006,0.011,25.000,2.500,2.303,-5.539,4.000,0.000,0.748,4.000
3717,10,45,9,0.011,0.000,0.013,0.021,0.014,0.021,0.014,0.013,0.000,0.013,0.015,0.021,0.011,0.016,0.038,0.027,0.005,0.011,21.000,2.100,2.303,-4.695,5.000,0.000,0.617,5.000
3718,10,45,9,0.015,0.000,0.013,0.021,0.016,0.017,0.015,0.009,0.000,0.009,0.009,0.016,0.009,0.011,0.029,0.026,0.005,0.009,18.000,1.800,2.303,-3.802,3.000,0.000,0.512,4.000
3719,10,45,9,0.012,0.000,0.017,0.016,0.014,0.015,0.011,0.011,0.000,0.011,0.011,0.015,0.015,0.014,0.024,0.030,0.006,0.006,24.000,2.400,2.303,-4.760,3.000,0.000,0.554,4.000
3720,10,45,9,0.013,0.000,0.016,0.021,0.016,0.018,0.012,0.012,0.000,0.012,0.011,0.018,0.014,0.016,0.027,0.028,0.005,0.012,24.000,2.400,2.303,-5.383,3.000,0.000,0.640,5.000
3721,10,45,9,0.012,0.000,0.018,0.025,0.019,0.022,0.051,0.014,0.000,0.012,0.012,0.025,0.019,0.015,0.046,0.032,0.006,0.012,24.000,2.400,2.303,-5.405,4.000,0.000,0.523,4.000
3722,10,45,9,0.015,0.000,0.016,0.048,0.020,0.059,0.019,0.017,0.000,0.016,0.017,0.060,0.016,0.020,0.048,0.032,0.005,0.012,27.000,2.700,2.303,-6.085,3.000,0.000,0.717,4.000
3723,10,45,9,0.012,0.000,0.012,0.019,0.010,0.016,0.018,0.011,0.000,0.011,0.014,0.017,0.008,0.016,0.033,0.028,0.006,0.008,20.000,2.000,2.303,-4.092,5.000,0.000,0.458,4.000
3724,10,45,9,0.013,0.000,0.015,0.020,0.016,0.019,0.013,0.018,0.000,0.016,0.017,0.018,0.014,0.020,0.035,0.033,0.005,0.011,29.000,2.900,2.303,-6.392,4.000,0.000,0.841,5.000
3725,10,45,9,0.016,0.000,0.023,0.021,0.019,0.018,0.020,0.011,0.000,0.011,0.011,0.020,0.019,0.014,0.037,0.029,0.006,0.009,23.000,2.300,2.303,-4.849,3.000,0.000,0.490,4.000
3726,10,45,9,0.013,0.000,0.017,0.019,0.020,0.019,0.022,0.013,0.000,0.013,0.016,0.017,0.014,0.016,0.036,0.031,0.005,0.009,27.000,2.700,2.303,-5.776,2.000,0.000,0.666,5.000
3727,10,45,9,0.012,0.000,0.018,0.022,0.019,0.021,0.018,0.693,0.000,0.022,0.020,0.030,0.020,0.017,0.037,0.028,0.005,0.010,24.000,2.400,2.303,-5.216,2.000,0.000,0.665,5.000
3728,10,45,9,0.013,0.000,0.027,0.024,0.022,0.018,0.016,0.009,0.000,0.009,0.009,0.018,0.016,0.013,0.030,0.058,0.005,0.016,22.000,2.200,2.303,-5.334,3.000,0.000,0.572,4.000
3729,10,45,9,0.013,0.000,0.012,0.016,0.013,0.017,0.010,0.011,0.000,0.011,0.010,0.015,0.011,0.014,0.026,0.028,0.005,0.007,21.000,2.100,2.303,-4.272,4.000,0.000,0.721,5.000
3730,10,45,9,0.014,0.000,0.018,0.017,0.017,0.018,0.015,0.013,0.000,0.022,0.016,0.017,0.015,0.018,0.030,0.030,0.005,0.009,27.000,2.700,2.303,-5.749,2.000,0.000,0.776,5.000
3731,10,45,9,0.012,0.000,0.020,0.018,0.016,0.020,0.018,0.013,0.000,0.012,0.012,0.019,0.017,0.017,0.035,0.031,0.005,0.008,23.000,2.300,2.303,-4.774,3.000,0.000,0.503,4.000
3732,10,45,9,0.011,0.000,0.011,0.013,0.013,0.014,0.010,0.011,0.000,0.010,0.011,0.013,0.010,0.015,0.021,0.027,0.004,0.007,19.000,1.900,2.303,-3.829,3.000,0.000,0.535,6.000
3733,10,45,9,0.011,0.000,0.013,0.016,0.013,0.015,0.014,0.013,0.000,0.013,0.013,0.015,0.011,0.018,0.024,0.028,0.005,0.008,21.000,2.100,2.303,-4.340,4.000,0.000,0.473,5.000
3734,10,45,9,0.012,0.000,0.013,0.016,0.014,0.014,0.012,0.012,0.000,0.010,0.011,0.015,0.012,0.012,0.031,0.026,0.005,0.008,19.000,1.900,2.303,-3.964,2.000,0.000,0.584,4.000
3735,10,45,9,0.012,0.000,0.021,0.022,0.023,0.020,0.021,0.018,0.000,0.017,0.017,0.021,0.022,0.021,0.036,0.035,0.005,0.013,34.000,3.400,2.303,-7.765,3.000,0.000,0.863,6.000
3736,10,45,9,0.013,0.000,0.012,0.015,0.013,0.015,0.012,0.010,0.000,0.010,0.009,0.015,0.014,0.015,0.026,0.027,0.005,0.007,22.000,2.200,2.303,-4.369,3.000,0.000,0.518,4.000
3737,10,45,9,0.017,0.000,0.018,0.018,0.021,0.016,0.017,0.010,0.000,0.010,0.010,0.019,0.017,0.011,0.027,0.025,0.004,0.010,26.000,2.600,2.303,-5.651,3.000,0.000,0.651,4.000
3738,10,45,9,0.011,0.000,0.011,0.017,0.013,0.012,0.014,0.011,0.000,0.012,0.013,0.015,0.009,0.014,0.027,0.027,0.006,0.007,18.000,1.800,2.303,-3.619,5.000,0.000,0.267,4.000
3739,10,45,9,0.013,0.000,0.011,0.013,0.012,0.013,0.012,0.011,0.000,0.015,0.011,0.013,0.011,0.013,0.017,0.023,0.004,0.009,21.000,2.100,2.303,-4.423,5.000,0.000,0.597,6.000
3740,10,45,9,0.011,0.000,0.026,0.025,0.023,0.016,0.016,0.013,0.000,0.013,0.015,0.019,0.018,0.015,0.038,0.026,0.004,0.021,18.000,1.800,2.303,-4.681,4.000,0.000,0.200,5.000
3741,10,45,9,0.012,0.000,0.017,0.016,0.016,0.012,0.014,0.012,0.000,0.013,0.013,0.015,0.012,0.046,0.025,0.029,0.005,0.009,23.000,2.300,2.303,-4.935,4.000,0.000,0.559,6.000
3742,10,45,9,0.016,0.000,0.021,0.022,0.016,0.022,0.019,0.014,0.000,0.014,0.017,0.021,0.017,0.018,0.039,0.032,0.005,0.011,28.000,2.800,2.303,-6.172,3.000,0.000,0.780,5.000
3743,10,45,9,0.011,0.000,0.014,0.015,0.013,0.014,0.013,0.012,0.000,0.013,0.014,0.014,0.012,0.016,0.023,0.027,0.005,0.008,19.000,1.900,2.303,-3.918,5.000,0.000,0.532,6.000
3744,10,45,9,0.014,0.000,0.015,0.018,0.013,0.018,0.018,0.012,0.000,0.012,0.012,0.017,0.014,0.017,0.032,0.027,0.006,0.010,21.000,2.100,2.303,-4.531,4.000,0.000,0.502,5.000
3745,10,45,9,0.012,0.000,0.009,0.014,0.012,0.014,0.014,0.011,0.000,0.010,0.013,0.014,0.009,0.014,0.023,0.027,0.005,0.006,21.000,2.100,2.303,-4.154,3.000,0.000,0.550,5.000
3746,10,45,9,0.013,0.000,0.015,0.020,0.014,0.023,0.021,0.015,0.000,0.014,0.016,0.019,0.012,0.016,0.043,0.031,0.006,0.012,26.000,2.600,2.303,-5.924,4.000,0.000,0.551,5.000
3747,10,45,9,0.012,0.000,0.010,0.014,0.010,0.010,0.013,0.009,0.000,0.009,0.011,0.014,0.011,0.012,0.024,0.025,0.004,0.006,18.000,1.800,2.303,-3.499,3.000,0.000,0.387,4.000
3748,10,45,9,0.011,0.000,0.013,0.020,0.071,0.032,0.044,0.013,0.000,0.009,0.009,0.032,0.016,0.013,0.037,0.030,0.006,0.006,21.000,2.100,2.303,-4.127,4.000,0.000,0.723,3.000
3749,10,45,9,0.013,0.000,0.019,0.022,0.019,0.020,0.018,0.017,0.000,0.017,0.017,0.020,0.016,0.019,0.035,0.030,0.005,0.012,24.000,2.400,2.303,-5.473,2.000,0.000,0.664,6.000
3750,10,45,9,0.013,0.000,0.014,0.019,0.016,0.014,0.015,0.013,0.000,0.010,0.013,0.019,0.011,0.013,0.033,0.029,0.005,0.007,23.000,2.300,2.303,-4.663,2.000,0.000,0.643,4.000
3751,10,45,9,0.011,0.000,0.012,0.016,0.060,0.020,0.012,0.013,0.000,0.012,0.012,0.017,0.010,0.012,0.028,0.027,0.005,0.009,19.000,1.900,2.303,-3.985,5.000,0.000,0.718,5.000
3752,10,45,9,0.015,0.000,0.011,0.015,0.009,0.012,0.012,0.013,0.000,0.013,0.013,0.013,0.009,0.017,0.023,0.025,0.004,0.006,18.000,1.800,2.303,-3.494,4.000,0.000,0.539,5.000
3753,10,45,9,0.015,0.000,0.025,0.022,0.017,0.019,0.013,0.011,0.000,0.010,0.010,0.018,0.018,0.013,0.033,0.029,0.006,0.009,21.000,2.100,2.303,-4.475,2.000,0.000,0.663,4.000
3754,10,45,9,0.013,0.000,0.016,0.020,0.015,0.016,0.016,0.012,0.000,0.013,0.012,0.018,0.014,0.013,0.023,0.025,0.004,0.013,25.000,2.500,2.303,-5.705,4.000,0.000,0.755,5.000
3755,10,45,9,0.012,0.000,0.017,0.016,0.015,0.010,0.012,0.012,0.000,0.012,0.012,0.015,0.013,0.016,0.025,0.027,0.005,0.006,19.000,1.900,2.303,-3.699,5.000,0.000,0.383,4.000
3756,10,45,9,0.012,0.000,0.019,0.019,0.016,0.017,0.016,0.015,0.000,0.014,0.014,0.018,0.016,0.015,0.032,0.031,0.005,0.015,26.000,2.600,2.303,-6.195,5.000,0.000,0.703,6.000
3757,10,45,9,0.012,0.000,0.015,0.016,0.016,0.015,0.012,0.013,0.000,0.013,0.013,0.014,0.014,0.018,0.026,0.026,0.005,0.008,19.000,1.900,2.303,-3.969,3.000,0.000,0.350,6.000
3758,10,45,9,0.012,0.000,0.010,0.017,0.015,0.017,0.013,0.009,0.000,0.010,0.012,0.014,0.010,0.012,0.030,0.027,0.005,0.006,20.000,2.000,2.303,-3.930,3.000,0.000,0.646,4.000
3759,10,45,9,0.012,0.000,0.014,0.012,0.010,0.013,0.010,0.009,0.000,0.010,0.009,0.013,0.011,0.011,0.015,0.022,0.003,0.007,20.000,2.000,2.303,-4.055,4.000,0.000,0.397,5.000
3760,10,45,9,0.012,0.000,0.013,0.017,0.011,0.015,0.015,0.012,0.000,0.012,0.012,0.015,0.010,0.016,0.024,0.025,0.005,0.011,17.000,1.700,2.303,-3.750,6.000,0.000,0.562,6.000
3761,10,45,9,0.012,0.000,0.009,0.011,0.011,0.011,0.010,0.009,0.000,0.009,0.009,0.011,0.009,0.010,0.013,0.023,0.004,0.006,21.000,2.100,2.303,-4.036,4.000,0.000,0.540,5.000
