,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5129,12,66,11,0.009,0.000,0.009,0.011,0.009,0.011,0.009,0.010,0.000,0.010,0.011,0.011,0.010,0.012,0.015,0.021,0.004,0.006,17.000,1.417,2.485,-3.305,7.000,0.000,0.219,7.000
5130,12,66,11,0.010,0.000,0.004,0.006,0.006,0.005,0.004,0.006,0.000,0.006,0.007,0.006,0.004,0.009,0.005,0.016,0.003,0.003,11.000,0.917,2.485,-1.903,6.000,0.000,0.289,7.000
5131,12,66,11,0.011,0.000,0.012,0.017,0.013,0.016,0.011,0.011,0.000,0.010,0.011,0.016,0.010,0.015,0.028,0.027,0.005,0.008,25.000,2.083,2.485,-5.115,4.000,0.000,0.593,5.000
5132,12,66,11,0.008,0.000,0.004,0.006,0.006,0.004,0.004,0.005,0.000,0.006,0.005,0.005,0.004,0.008,0.005,0.016,0.003,0.003,10.000,0.833,2.485,-1.678,7.000,0.000,0.172,6.000
5133,12,66,11,0.009,0.000,0.003,0.007,0.008,0.005,0.004,0.004,0.000,0.005,0.005,0.006,0.003,0.007,0.007,0.018,0.003,0.002,12.000,1.000,2.485,-1.925,5.000,0.000,0.167,4.000
5134,12,66,11,0.011,0.000,0.010,0.015,0.011,0.013,0.014,0.012,0.000,0.014,0.013,0.015,0.012,0.017,0.023,0.025,0.004,0.009,25.000,2.083,2.485,-5.323,6.000,0.000,0.646,8.000
5135,12,66,11,0.010,0.000,0.005,0.011,0.009,0.006,0.008,0.008,0.000,0.006,0.010,0.009,0.005,0.009,0.014,0.021,0.004,0.003,15.000,1.250,2.485,-2.647,5.000,0.000,0.136,5.000
5136,12,66,11,0.009,0.000,0.007,0.009,0.008,0.007,0.007,0.005,0.000,0.006,0.008,0.009,0.006,0.009,0.012,0.021,0.004,0.003,13.000,1.083,2.485,-2.289,5.000,0.000,0.000,5.000
5137,12,66,11,0.009,0.000,0.010,0.014,0.010,0.013,0.013,0.010,0.000,0.011,0.013,0.013,0.009,0.014,0.021,0.023,0.004,0.007,19.000,1.583,2.485,-3.856,6.000,0.000,0.365,7.000
5138,12,66,11,0.009,0.000,0.006,0.008,0.008,0.005,0.005,0.007,0.000,0.007,0.008,0.007,0.005,0.011,0.009,0.020,0.004,0.003,14.000,1.167,2.485,-2.465,6.000,0.000,0.106,7.000
5139,12,66,11,0.008,0.000,0.008,0.010,0.007,0.010,0.010,0.008,0.000,0.008,0.008,0.010,0.008,0.011,0.014,0.021,0.004,0.004,15.000,1.250,2.485,-2.752,7.000,0.000,0.117,6.000
5140,12,66,11,0.008,0.000,0.005,0.006,0.008,0.006,0.004,0.005,0.000,0.005,0.006,0.006,0.004,0.007,0.006,0.017,0.003,0.002,11.000,0.917,2.485,-1.831,5.000,0.000,0.194,5.000
5141,12,66,11,0.009,0.000,0.009,0.011,0.010,0.009,0.010,0.009,0.000,0.011,0.010,0.011,0.009,0.014,0.016,0.023,0.003,0.007,20.000,1.667,2.485,-3.971,6.000,0.000,0.433,8.000
5142,12,66,11,0.009,0.000,0.010,0.010,0.011,0.010,0.009,0.008,0.000,0.009,0.010,0.010,0.008,0.012,0.015,0.022,0.003,0.006,18.000,1.500,2.485,-3.514,6.000,0.000,0.449,7.000
5143,12,66,11,0.008,0.000,0.004,0.007,0.008,0.004,0.004,0.005,0.000,0.005,0.005,0.006,0.004,0.007,0.008,0.018,0.004,0.002,11.000,0.917,2.485,-1.831,6.000,0.000,0.000,5.000
5144,12,66,11,0.011,0.000,0.010,0.014,0.010,0.013,0.014,0.011,0.000,0.010,0.011,0.014,0.010,0.013,0.024,0.021,0.004,0.008,17.000,1.417,2.485,-3.506,7.000,0.000,0.442,7.000
5145,12,66,11,0.009,0.000,0.005,0.009,0.009,0.007,0.006,0.005,0.000,0.005,0.005,0.009,0.006,0.008,0.013,0.022,0.004,0.004,13.000,1.083,2.485,-2.336,6.000,0.000,0.139,4.000
5146,12,66,11,0.009,0.000,0.010,0.010,0.010,0.010,0.009,0.008,0.000,0.009,0.008,0.010,0.009,0.013,0.014,0.022,0.003,0.005,18.000,1.500,2.485,-3.387,4.000,0.000,0.444,5.000
5147,12,66,11,0.009,0.000,0.004,0.004,0.005,0.004,0.003,0.004,0.000,0.004,0.004,0.004,0.004,0.007,0.005,0.017,0.003,0.002,12.000,1.000,2.485,-1.911,4.000,0.000,0.292,5.000
5148,12,66,11,0.008,0.000,0.007,0.011,0.012,0.010,0.010,0.010,0.000,0.009,0.009,0.011,0.008,0.011,0.015,0.020,0.003,0.006,16.000,1.333,2.485,-3.169,8.000,0.000,0.400,7.000
5149,12,66,11,0.008,0.000,0.005,0.007,0.009,0.004,0.007,0.007,0.000,0.008,0.007,0.007,0.005,0.012,0.010,0.018,0.003,0.003,13.000,1.083,2.485,-2.274,7.000,0.000,0.125,6.000
5150,12,66,11,0.009,0.000,0.007,0.012,0.012,0.011,0.011,0.006,0.000,0.005,0.007,0.011,0.007,0.007,0.017,0.023,0.004,0.003,18.000,1.500,2.485,-3.120,6.000,0.000,0.317,3.000
5151,12,66,11,0.008,0.000,0.005,0.006,0.007,0.006,0.006,0.006,0.000,0.007,0.006,0.006,0.005,0.010,0.007,0.017,0.003,0.003,11.000,0.917,2.485,-1.920,6.000,0.000,0.175,7.000
5152,12,66,11,0.008,0.000,0.007,0.010,0.006,0.007,0.006,0.007,0.000,0.008,0.008,0.009,0.006,0.011,0.013,0.020,0.004,0.004,14.000,1.167,2.485,-2.573,7.000,0.000,0.000,6.000
5153,12,66,11,0.008,0.000,0.002,0.004,0.005,0.002,0.002,0.002,0.000,0.003,0.002,0.004,0.002,0.005,0.003,0.015,0.003,0.001,9.000,0.750,2.485,-1.287,6.000,0.000,0.000,3.000
5154,12,66,11,0.008,0.000,0.011,0.013,0.015,0.009,0.012,0.006,0.000,0.006,0.006,0.013,0.009,0.008,0.024,0.021,0.004,0.004,16.000,1.333,2.485,-2.951,7.000,0.000,0.186,4.000
5155,12,66,11,0.009,0.000,0.002,0.005,0.004,0.003,0.003,0.002,0.000,0.003,0.004,0.005,0.002,0.004,0.005,0.017,0.003,0.001,11.000,0.917,2.485,-1.654,4.000,0.000,0.000,3.000
5156,12,66,11,0.007,0.000,0.005,0.008,0.007,0.008,0.006,0.006,0.000,0.006,0.006,0.008,0.006,0.009,0.009,0.019,0.003,0.004,12.000,1.000,2.485,-2.152,7.000,0.000,0.175,6.000
5157,12,66,11,0.009,0.000,0.008,0.012,0.010,0.012,0.009,0.009,0.000,0.008,0.007,0.011,0.007,0.010,0.017,0.022,0.004,0.005,17.000,1.417,2.485,-3.162,4.000,0.000,0.310,5.000
5158,12,66,11,0.009,0.000,0.004,0.008,0.007,0.006,0.005,0.006,0.000,0.006,0.007,0.008,0.004,0.007,0.009,0.018,0.004,0.003,11.000,0.917,2.485,-1.907,8.000,0.000,0.000,5.000
5159,12,66,11,0.008,0.000,0.005,0.010,0.005,0.007,0.009,0.006,0.000,0.006,0.007,0.009,0.005,0.009,0.012,0.020,0.004,0.004,13.000,1.083,2.485,-2.304,7.000,0.000,0.153,5.000
5160,12,66,11,0.009,0.000,0.005,0.009,0.008,0.008,0.009,0.008,0.000,0.008,0.010,0.009,0.005,0.009,0.015,0.019,0.004,0.005,13.000,1.083,2.485,-2.446,7.000,0.000,0.115,6.000
5161,12,66,11,0.009,0.000,0.007,0.011,0.008,0.011,0.009,0.009,0.000,0.010,0.009,0.010,0.007,0.011,0.014,0.020,0.004,0.006,14.000,1.167,2.485,-2.710,6.000,0.000,0.225,7.000
5162,12,66,11,0.010,0.000,0.006,0.009,0.009,0.007,0.006,0.006,0.000,0.006,0.008,0.008,0.006,0.008,0.012,0.019,0.003,0.003,16.000,1.333,2.485,-2.793,4.000,0.000,0.431,5.000
5163,12,66,11,0.010,0.000,0.008,0.012,0.008,0.011,0.008,0.008,0.000,0.009,0.008,0.010,0.007,0.011,0.016,0.022,0.004,0.005,17.000,1.417,2.485,-3.146,7.000,0.000,0.394,6.000
5164,12,66,11,0.011,0.000,0.007,0.010,0.007,0.009,0.007,0.008,0.000,0.009,0.008,0.008,0.006,0.012,0.012,0.020,0.004,0.005,13.000,1.083,2.485,-2.410,4.000,0.000,0.000,7.000
5165,12,66,11,0.010,0.000,0.004,0.007,0.008,0.004,0.003,0.005,0.000,0.005,0.007,0.006,0.004,0.007,0.006,0.017,0.004,0.003,10.000,0.833,2.485,-1.678,5.000,0.000,0.000,5.000
5166,12,66,11,0.010,0.000,0.011,0.015,0.010,0.014,0.014,0.011,0.000,0.011,0.011,0.014,0.009,0.015,0.023,0.025,0.004,0.007,22.000,1.833,2.485,-4.491,7.000,0.000,0.502,7.000
5167,12,66,11,0.010,0.000,0.012,0.012,0.008,0.011,0.010,0.007,0.000,0.007,0.008,0.010,0.010,0.012,0.016,0.023,0.005,0.004,16.000,1.333,2.485,-2.919,6.000,0.000,0.172,5.000
5168,12,66,11,0.009,0.000,0.008,0.010,0.009,0.009,0.009,0.008,0.000,0.008,0.008,0.009,0.008,0.011,0.014,0.020,0.003,0.005,15.000,1.250,2.485,-2.836,8.000,0.000,0.323,7.000
5169,12,66,11,0.009,0.000,0.009,0.015,0.010,0.014,0.013,0.011,0.000,0.011,0.011,0.014,0.009,0.015,0.023,0.022,0.004,0.007,19.000,1.583,2.485,-3.856,7.000,0.000,0.463,7.000
5170,12,66,11,0.010,0.000,0.007,0.010,0.008,0.009,0.008,0.006,0.000,0.006,0.005,0.010,0.008,0.010,0.014,0.023,0.004,0.004,18.000,1.500,2.485,-3.183,4.000,0.000,0.233,5.000
5171,12,66,11,0.010,0.000,0.015,0.015,0.015,0.012,0.015,0.012,0.000,0.012,0.013,0.015,0.013,0.016,0.026,0.022,0.004,0.009,19.000,1.583,2.485,-3.997,6.000,0.000,0.554,7.000
5172,12,66,11,0.009,0.000,0.007,0.009,0.011,0.007,0.008,0.005,0.000,0.006,0.005,0.009,0.008,0.009,0.014,0.020,0.004,0.004,15.000,1.250,2.485,-2.653,6.000,0.000,0.269,5.000
5173,12,66,11,0.008,0.000,0.004,0.006,0.007,0.006,0.005,0.006,0.000,0.007,0.006,0.006,0.005,0.008,0.007,0.016,0.003,0.003,10.000,0.833,2.485,-1.749,6.000,0.000,0.000,7.000
5174,12,66,11,0.008,0.000,0.004,0.005,0.006,0.002,0.002,0.004,0.000,0.004,0.005,0.004,0.003,0.006,0.005,0.021,0.005,0.002,10.000,0.833,2.485,-1.538,7.000,0.000,0.000,4.000
5175,12,66,11,0.008,0.000,0.008,0.012,0.009,0.006,0.012,0.009,0.000,0.009,0.009,0.011,0.008,0.012,0.018,0.022,0.004,0.006,17.000,1.417,2.485,-3.295,6.000,0.000,0.183,6.000
5176,12,66,11,0.009,0.000,0.011,0.016,0.010,0.016,0.015,0.011,0.000,0.012,0.011,0.015,0.009,0.016,0.028,0.027,0.004,0.008,25.000,2.083,2.485,-5.167,7.000,0.000,0.671,7.000
5177,12,66,11,0.011,0.000,0.012,0.018,0.013,0.017,0.017,0.014,0.000,0.014,0.014,0.017,0.011,0.016,0.031,0.025,0.005,0.011,23.000,1.917,2.485,-5.104,6.000,0.000,0.605,7.000
5178,12,66,11,0.011,0.000,0.008,0.011,0.011,0.010,0.009,0.007,0.000,0.007,0.009,0.010,0.006,0.010,0.017,0.021,0.004,0.004,15.000,1.250,2.485,-2.752,7.000,0.000,0.359,5.000
5179,12,66,11,0.009,0.000,0.004,0.005,0.007,0.004,0.004,0.004,0.000,0.005,0.006,0.005,0.003,0.007,0.005,0.016,0.003,0.003,10.000,0.833,2.485,-1.726,6.000,0.000,0.125,5.000
5180,12,66,11,0.009,0.000,0.007,0.011,0.008,0.010,0.009,0.009,0.000,0.008,0.009,0.010,0.008,0.011,0.016,0.020,0.005,0.005,14.000,1.167,2.485,-2.600,5.000,0.000,0.200,6.000
5181,12,66,11,0.010,0.000,0.006,0.011,0.007,0.010,0.012,0.008,0.000,0.011,0.009,0.010,0.008,0.014,0.015,0.023,0.004,0.005,18.000,1.500,2.485,-3.444,5.000,0.000,0.275,7.000
5182,12,66,11,0.010,0.000,0.002,0.006,0.007,0.003,0.002,0.003,0.000,0.003,0.005,0.006,0.002,0.005,0.006,0.017,0.004,0.002,10.000,0.833,2.485,-1.538,6.000,0.000,0.000,3.000
5183,12,66,11,0.009,0.000,0.005,0.006,0.007,0.005,0.006,0.004,0.000,0.005,0.005,0.006,0.004,0.008,0.008,0.018,0.004,0.002,12.000,1.000,2.485,-1.911,6.000,0.000,0.111,4.000
5184,12,66,11,0.009,0.000,0.012,0.013,0.011,0.013,0.012,0.012,0.000,0.012,0.024,0.013,0.011,0.016,0.038,0.053,0.004,0.010,21.000,1.750,2.485,-4.510,8.000,0.000,0.628,8.000
5185,12,66,11,0.011,0.000,0.006,0.006,0.007,0.006,0.005,0.007,0.000,0.007,0.008,0.006,0.006,0.009,0.008,0.018,0.003,0.004,14.000,1.167,2.485,-2.486,7.000,0.000,0.317,7.000
5186,12,66,11,0.009,0.000,0.005,0.010,0.010,0.008,0.006,0.005,0.000,0.005,0.007,0.008,0.005,0.008,0.012,0.021,0.004,0.003,14.000,1.167,2.485,-2.362,6.000,0.000,0.000,4.000
5187,12,66,11,0.009,0.000,0.006,0.007,0.008,0.004,0.004,0.006,0.000,0.006,0.008,0.006,0.006,0.008,0.009,0.018,0.003,0.010,11.000,0.917,2.485,-2.380,7.000,0.000,0.000,6.000
5188,12,66,11,0.009,0.000,0.007,0.010,0.008,0.009,0.009,0.009,0.000,0.010,0.009,0.009,0.007,0.012,0.012,0.020,0.003,0.006,15.000,1.250,2.485,-2.900,6.000,0.000,0.371,8.000
5189,12,66,11,0.010,0.000,0.005,0.007,0.009,0.007,0.006,0.007,0.000,0.007,0.007,0.007,0.006,0.010,0.009,0.017,0.003,0.004,12.000,1.000,2.485,-2.186,7.000,0.000,0.198,7.000
5190,12,66,11,0.011,0.000,0.011,0.014,0.011,0.012,0.013,0.010,0.000,0.010,0.010,0.013,0.010,0.015,0.022,0.024,0.004,0.006,21.000,1.750,2.485,-4.159,5.000,0.000,0.595,6.000
5191,12,66,11,0.010,0.000,0.005,0.009,0.007,0.005,0.008,0.006,0.000,0.006,0.005,0.009,0.005,0.009,0.012,0.021,0.004,0.003,13.000,1.083,2.485,-2.238,5.000,0.000,0.083,4.000
5192,12,66,11,0.009,0.000,0.008,0.014,0.011,0.011,0.012,0.007,0.000,0.008,0.008,0.013,0.009,0.012,0.022,0.024,0.005,0.005,17.000,1.417,2.485,-3.198,5.000,0.000,0.336,5.000
5193,12,66,11,0.010,0.000,0.006,0.009,0.008,0.008,0.010,0.008,0.000,0.008,0.010,0.009,0.007,0.010,0.014,0.020,0.004,0.005,14.000,1.167,2.485,-2.604,8.000,0.000,0.103,6.000
5194,12,66,11,0.009,0.000,0.009,0.011,0.008,0.010,0.010,0.010,0.000,0.010,0.010,0.011,0.009,0.015,0.016,0.022,0.004,0.006,18.000,1.500,2.485,-3.565,8.000,0.000,0.213,8.000
5195,12,66,11,0.010,0.000,0.007,0.009,0.010,0.009,0.008,0.008,0.000,0.008,0.009,0.009,0.006,0.012,0.013,0.021,0.004,0.004,15.000,1.250,2.485,-2.737,6.000,0.000,0.147,6.000
5196,12,66,11,0.009,0.000,0.003,0.007,0.008,0.005,0.005,0.004,0.000,0.004,0.005,0.007,0.003,0.006,0.009,0.018,0.003,0.002,11.000,0.917,2.485,-1.782,4.000,0.000,0.194,4.000
5197,12,66,11,0.009,0.000,0.004,0.008,0.007,0.007,0.006,0.004,0.000,0.005,0.005,0.007,0.005,0.007,0.011,0.019,0.003,0.003,14.000,1.167,2.485,-2.368,5.000,0.000,0.297,4.000
5198,12,66,11,0.007,0.000,0.005,0.006,0.005,0.004,0.003,0.004,0.000,0.005,0.005,0.005,0.004,0.007,0.007,0.017,0.003,0.002,11.000,0.917,2.485,-1.820,8.000,0.000,0.000,5.000
5199,12,66,11,0.010,0.000,0.007,0.013,0.012,0.013,0.011,0.009,0.000,0.010,0.010,0.012,0.009,0.010,0.019,0.019,0.004,0.006,15.000,1.250,2.485,-2.936,7.000,0.000,0.326,6.000
5200,12,66,11,0.009,0.000,0.005,0.010,0.006,0.006,0.006,0.006,0.000,0.006,0.005,0.009,0.006,0.009,0.011,0.020,0.004,0.003,13.000,1.083,2.485,-2.294,7.000,0.000,0.064,5.000
5201,12,66,11,0.008,0.000,0.008,0.011,0.008,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.008,0.013,0.016,0.020,0.003,0.026,17.000,1.417,2.485,-4.635,9.000,0.000,0.379,8.000
5202,12,66,11,0.012,0.000,0.009,0.014,0.011,0.012,0.013,0.009,0.000,0.010,0.008,0.013,0.008,0.013,0.023,0.025,0.006,0.022,20.000,1.667,2.485,-5.258,6.000,0.000,0.208,5.000
5203,12,66,11,0.009,0.000,0.005,0.007,0.008,0.004,0.004,0.005,0.000,0.005,0.005,0.006,0.004,0.008,0.008,0.018,0.004,0.002,11.000,0.917,2.485,-1.831,7.000,0.000,0.000,5.000
5204,12,66,11,0.008,0.000,0.007,0.010,0.008,0.007,0.009,0.007,0.000,0.006,0.007,0.010,0.005,0.009,0.014,0.021,0.004,0.004,14.000,1.167,2.485,-2.481,6.000,0.000,0.064,5.000
5205,12,66,11,0.010,0.000,0.010,0.018,0.016,0.017,0.017,0.011,0.000,0.011,0.013,0.017,0.010,0.014,0.031,0.024,0.005,0.008,21.000,1.750,2.485,-4.373,4.000,0.000,0.533,6.000
5206,12,66,11,0.009,0.000,0.010,0.011,0.012,0.011,0.010,0.009,0.000,0.009,0.010,0.011,0.010,0.012,0.016,0.022,0.004,0.006,18.000,1.500,2.485,-3.460,6.000,0.000,0.383,7.000
5207,12,66,11,0.009,0.000,0.008,0.012,0.008,0.012,0.012,0.009,0.000,0.009,0.008,0.011,0.007,0.012,0.019,0.022,0.004,0.005,17.000,1.417,2.485,-3.243,6.000,0.000,0.539,6.000
5208,12,66,11,0.009,0.000,0.010,0.015,0.011,0.014,0.014,0.011,0.000,0.011,0.012,0.014,0.010,0.015,0.023,0.024,0.005,0.009,21.000,1.750,2.485,-4.405,8.000,0.000,0.425,7.000
5209,12,66,11,0.010,0.000,0.011,0.011,0.009,0.010,0.009,0.009,0.000,0.010,0.009,0.010,0.009,0.013,0.017,0.022,0.005,0.005,17.000,1.417,2.485,-3.243,7.000,0.000,0.543,6.000
5210,12,66,11,0.010,0.000,0.010,0.013,0.010,0.011,0.012,0.011,0.000,0.011,0.012,0.013,0.009,0.014,0.023,0.021,0.003,0.007,18.000,1.500,2.485,-3.641,7.000,0.000,0.719,7.000
5211,12,66,11,0.012,0.000,0.008,0.011,0.013,0.008,0.007,0.005,0.000,0.006,0.006,0.011,0.007,0.008,0.015,0.021,0.004,0.004,13.000,1.083,2.485,-2.299,5.000,0.000,0.069,4.000
5212,12,66,11,0.009,0.000,0.004,0.006,0.007,0.004,0.005,0.005,0.000,0.005,0.006,0.006,0.003,0.007,0.007,0.017,0.003,0.002,11.000,0.917,2.485,-1.831,6.000,0.000,0.139,5.000
5213,12,66,11,0.009,0.000,0.009,0.011,0.009,0.010,0.009,0.008,0.000,0.008,0.007,0.010,0.009,0.012,0.015,0.037,0.004,0.005,15.000,1.250,2.485,-2.776,7.000,0.000,0.240,6.000
5214,12,66,11,0.009,0.000,0.006,0.010,0.009,0.010,0.009,0.007,0.000,0.007,0.008,0.009,0.006,0.010,0.014,0.022,0.005,0.004,14.000,1.167,2.485,-2.531,7.000,0.000,0.119,5.000
5215,12,66,11,0.013,0.000,0.010,0.010,0.009,0.011,0.009,0.012,0.000,0.011,0.010,0.010,0.010,0.014,0.015,0.020,0.004,0.006,16.000,1.333,2.485,-3.136,8.000,0.000,0.508,8.000
5216,12,66,11,0.011,0.000,0.009,0.011,0.011,0.007,0.011,0.008,0.000,0.010,0.007,0.010,0.009,0.014,0.017,0.023,0.005,0.005,16.000,1.333,2.485,-2.961,6.000,0.000,0.150,5.000
5217,12,66,11,0.010,0.000,0.010,0.020,0.011,0.018,0.019,0.012,0.000,0.013,0.013,0.019,0.010,0.014,0.036,0.024,0.005,0.009,19.000,1.583,2.485,-4.022,7.000,0.000,0.493,6.000
5218,12,66,11,0.010,0.000,0.004,0.010,0.010,0.005,0.007,0.006,0.000,0.006,0.007,0.009,0.004,0.009,0.012,0.020,0.004,0.003,13.000,1.083,2.485,-2.222,5.000,0.000,0.219,4.000
5219,12,66,11,0.010,0.000,0.012,0.013,0.011,0.012,0.036,0.016,0.000,0.013,0.011,0.016,0.013,0.014,0.020,0.023,0.004,0.007,19.000,1.583,2.485,-3.797,7.000,0.000,0.576,8.000
5220,12,66,11,0.009,0.000,0.009,0.013,0.008,0.011,0.012,0.009,0.000,0.010,0.008,0.012,0.008,0.011,0.018,0.021,0.004,0.006,15.000,1.250,2.485,-2.928,7.000,0.000,0.253,6.000
5221,12,66,11,0.009,0.000,0.002,0.006,0.005,0.005,0.004,0.004,0.000,0.004,0.005,0.005,0.003,0.006,0.005,0.017,0.003,0.002,10.000,0.833,2.485,-1.563,4.000,0.000,0.000,4.000
5222,12,66,11,0.009,0.000,0.011,0.012,0.011,0.011,0.011,0.010,0.000,0.009,0.009,0.011,0.011,0.012,0.017,0.023,0.004,0.006,19.000,1.583,2.485,-3.753,6.000,0.000,0.407,7.000
5223,12,66,11,0.008,0.000,0.008,0.010,0.009,0.010,0.008,0.008,0.000,0.008,0.008,0.010,0.006,0.012,0.015,0.021,0.003,0.006,16.000,1.333,2.485,-3.093,9.000,0.000,0.459,7.000
5224,12,66,11,0.009,0.000,0.005,0.009,0.009,0.005,0.008,0.006,0.000,0.007,0.007,0.009,0.005,0.011,0.013,0.020,0.004,0.003,14.000,1.167,2.485,-2.449,6.000,0.000,0.234,5.000
5225,12,66,11,0.008,0.000,0.005,0.006,0.006,0.005,0.004,0.006,0.000,0.007,0.007,0.005,0.005,0.008,0.006,0.018,0.003,0.003,14.000,1.167,2.485,-2.380,6.000,0.000,0.321,6.000
5226,12,66,11,0.009,0.000,0.010,0.011,0.010,0.010,0.010,0.011,0.000,0.011,0.011,0.011,0.009,0.015,0.016,0.022,0.003,0.007,18.000,1.500,2.485,-3.597,7.000,0.000,0.594,8.000
5227,12,66,11,0.008,0.000,0.003,0.004,0.006,0.003,0.003,0.004,0.000,0.004,0.006,0.004,0.003,0.007,0.005,0.016,0.003,0.002,10.000,0.833,2.485,-1.581,7.000,0.000,0.125,5.000
5228,12,66,11,0.008,0.000,0.009,0.012,0.008,0.011,0.010,0.009,0.000,0.008,0.008,0.011,0.008,0.013,0.016,0.021,0.004,0.006,15.000,1.250,2.485,-2.883,6.000,0.000,0.275,6.000
5229,12,66,11,0.008,0.000,0.002,0.007,0.007,0.004,0.004,0.003,0.000,0.004,0.007,0.006,0.003,0.005,0.006,0.018,0.003,0.002,11.000,0.917,2.485,-1.739,6.000,0.000,0.125,4.000
5230,12,66,11,0.008,0.000,0.012,0.011,0.010,0.011,0.010,0.011,0.000,0.011,0.011,0.011,0.010,0.014,0.018,0.023,0.004,0.007,18.000,1.500,2.485,-3.619,8.000,0.000,0.343,8.000
5231,12,66,11,0.012,0.000,0.008,0.012,0.012,0.007,0.009,0.007,0.000,0.007,0.006,0.011,0.007,0.010,0.017,0.021,0.005,0.004,15.000,1.250,2.485,-2.742,5.000,0.000,0.239,5.000
5232,12,66,11,0.011,0.000,0.010,0.012,0.008,0.011,0.010,0.009,0.000,0.009,0.009,0.011,0.010,0.012,0.017,0.024,0.004,0.005,22.000,1.833,2.485,-4.078,4.000,0.000,0.371,5.000
5233,12,66,11,0.010,0.000,0.006,0.024,0.007,0.008,0.006,0.006,0.000,0.006,0.006,0.008,0.006,0.009,0.009,0.020,0.004,0.003,13.000,1.083,2.485,-2.222,4.000,0.000,0.200,5.000
5234,12,66,11,0.010,0.000,0.011,0.012,0.011,0.012,0.012,0.012,0.000,0.013,0.012,0.012,0.010,0.016,0.020,0.022,0.004,0.009,20.000,1.667,2.485,-4.246,7.000,0.000,0.464,9.000
5235,12,66,11,0.011,0.000,0.009,0.012,0.009,0.012,0.012,0.011,0.000,0.012,0.011,0.012,0.009,0.014,0.018,0.021,0.004,0.008,16.000,1.333,2.485,-3.299,7.000,0.000,0.508,8.000
5236,12,66,11,0.011,0.000,0.009,0.013,0.010,0.012,0.011,0.009,0.000,0.009,0.011,0.012,0.007,0.011,0.033,0.024,0.004,0.006,22.000,1.833,2.485,-4.318,5.000,0.000,0.575,6.000
5237,12,66,11,0.010,0.000,0.012,0.013,0.011,0.013,0.013,0.014,0.000,0.014,0.013,0.013,0.011,0.016,0.020,0.021,0.032,0.010,18.000,1.500,2.485,-3.880,10.000,0.000,0.615,9.000
5238,12,66,11,0.010,0.000,0.006,0.008,0.008,0.004,0.003,0.006,0.000,0.005,0.007,0.007,0.005,0.008,0.008,0.019,0.003,0.002,12.000,1.000,2.485,-1.986,4.000,0.000,0.000,5.000
5239,12,66,11,0.009,0.000,0.004,0.009,0.005,0.008,0.004,0.005,0.000,0.008,0.005,0.008,0.005,0.010,0.011,0.019,0.004,0.003,13.000,1.083,2.485,-2.193,6.000,0.000,0.211,4.000
5240,12,66,11,0.008,0.000,0.009,0.010,0.009,0.010,0.009,0.011,0.000,0.011,0.011,0.009,0.008,0.014,0.013,0.020,0.004,0.007,15.000,1.250,2.485,-2.994,10.000,0.000,0.363,9.000
5241,12,66,11,0.009,0.000,0.003,0.004,0.005,0.003,0.003,0.003,0.000,0.003,0.004,0.004,0.002,0.005,0.003,0.015,0.003,0.001,9.000,0.750,2.485,-1.333,5.000,0.000,0.000,4.000
5242,12,66,11,0.009,0.000,0.005,0.007,0.009,0.007,0.005,0.005,0.000,0.006,0.007,0.006,0.005,0.008,0.010,0.020,0.004,0.003,14.000,1.167,2.485,-2.470,5.000,0.000,0.219,5.000
5243,12,66,11,0.008,0.000,0.007,0.009,0.009,0.008,0.008,0.007,0.000,0.007,0.007,0.009,0.007,0.010,0.013,0.020,0.004,0.004,15.000,1.250,2.485,-2.722,6.000,0.000,0.202,6.000
5244,12,66,11,0.010,0.000,0.010,0.013,0.011,0.011,0.010,0.008,0.000,0.008,0.010,0.012,0.011,0.012,0.020,0.021,0.004,0.005,17.000,1.417,2.485,-3.173,4.000,0.000,0.423,5.000
5245,12,66,11,0.010,0.000,0.005,0.012,0.032,0.010,0.009,0.006,0.000,0.006,0.008,0.011,0.007,0.009,0.017,0.024,0.005,0.003,18.000,1.500,2.485,-3.163,5.000,0.000,0.347,4.000
5246,12,66,11,0.009,0.000,0.004,0.004,0.005,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.003,0.006,0.004,0.016,0.003,0.002,11.000,0.917,2.485,-1.720,5.000,0.000,0.194,5.000
5247,12,66,11,0.008,0.000,0.009,0.011,0.009,0.009,0.010,0.010,0.000,0.011,0.011,0.011,0.009,0.013,0.016,0.019,0.003,0.007,14.000,1.167,2.485,-2.822,9.000,0.000,0.393,8.000
5248,12,66,11,0.011,0.000,0.017,0.019,0.016,0.020,0.018,0.016,0.000,0.017,0.015,0.019,0.014,0.020,0.033,0.030,0.004,0.013,31.000,2.583,2.485,-7.144,5.000,0.000,0.693,8.000
5249,12,66,11,0.010,0.000,0.013,0.016,0.012,0.016,0.015,0.011,0.000,0.010,0.012,0.015,0.011,0.014,0.026,0.026,0.004,0.007,25.000,2.083,2.485,-5.014,5.000,0.000,0.570,6.000
